userID,artistID,tagID,cluster
1577,257,6725,211.0
1577,257,9940,835.0
1577,257,9942,211.0
1577,7656,2638,933.0
1577,7656,9192,6157.0
1577,7656,9938,761.0
1578,294,167,1223.0
1579,207,73,193.0
1579,207,84,1637.0
1579,207,127,663.0
1579,207,195,5612.0
1579,207,389,780.0
1579,207,1911,858.0
1579,207,9945,671.0
1579,439,73,193.0
1579,439,127,663.0
1579,439,432,348.0
1579,439,3507,829.0
1579,439,3572,425.0
1579,439,5715,4769.0
1579,1090,9945,671.0
1579,1976,73,193.0
1579,1976,249,6703.0
1579,7077,24,3106.0
1579,7077,728,299.0
1579,7077,2796,5765.0
1579,15119,79,743.0
1579,15119,308,1525.0
1579,15119,728,299.0
1580,89,127,663.0
1580,288,127,663.0
1580,323,24,3106.0
1580,323,131,428.0
1580,323,195,5612.0
1580,326,216,1137.0
1580,528,8450,6691.0
1580,680,24,3106.0
1580,680,109,544.0
1580,680,360,597.0
1580,686,8450,6691.0
1580,1684,24,3106.0
1580,1684,109,544.0
1580,1684,216,1137.0
1580,1684,405,213.0
1580,2523,127,663.0
1580,2523,195,5612.0
1580,2523,6044,531.0
1581,2840,9950,290.0
1581,10617,1248,6875.0
1581,15423,1248,6875.0
1581,15426,1248,6875.0
1581,15426,9950,290.0
1582,198,73,193.0
1582,198,9953,5505.0
1582,498,84,1637.0
1582,498,2349,1091.0
1582,537,73,193.0
1582,537,79,743.0
1582,537,81,94.0
1582,537,176,761.0
1582,537,178,879.0
1582,537,180,39.0
1582,537,2752,15.0
1582,537,9738,595.0
1582,537,9954,1372.0
1582,4191,84,1637.0
1582,4191,180,39.0
1582,4191,194,698.0
1582,4191,9953,5505.0
1582,4191,9958,5496.0
1582,4262,73,193.0
1582,4262,78,25.0
1582,4262,79,743.0
1582,4262,81,94.0
1582,4262,84,1637.0
1582,4262,178,879.0
1582,4262,180,39.0
1582,4262,194,698.0
1582,4262,207,736.0
1582,4262,285,15.0
1582,4262,750,39.0
1582,4262,9745,396.0
1582,4262,9952,341.0
1582,4262,9953,5505.0
1582,4262,9954,1372.0
1582,4262,9955,4615.0
1582,4262,9961,4285.0
1582,4262,9964,438.0
1582,4262,9965,4579.0
1582,10799,73,193.0
1582,10799,81,94.0
1582,10799,194,698.0
1582,10799,823,3368.0
1582,10799,9952,341.0
1582,10799,9953,5505.0
1582,10799,9954,1372.0
1582,10799,9955,4615.0
1582,10799,9956,6607.0
1582,10799,9959,214.0
1582,15429,194,698.0
1582,15429,9954,1372.0
1582,15432,73,193.0
1582,15432,81,94.0
1582,15432,9953,5505.0
1582,15432,9954,1372.0
1582,15433,73,193.0
1582,15433,447,864.0
1582,15433,9952,341.0
1582,15433,9954,1372.0
1582,15433,9958,5496.0
1582,15436,352,531.0
1582,15436,527,881.0
1582,15436,823,3368.0
1582,15436,1539,944.0
1582,15436,9954,1372.0
1583,173,191,1160.0
1583,13711,191,1160.0
1583,15444,9970,3449.0
1584,230,73,193.0
1584,230,181,234.0
1584,230,1354,3007.0
1584,298,24,3106.0
1584,298,199,329.0
1584,300,24,3106.0
1584,300,109,544.0
1584,300,199,329.0
1584,302,24,3106.0
1584,302,73,193.0
1584,302,109,544.0
1584,316,78,25.0
1584,316,109,544.0
1584,377,73,193.0
1584,500,376,1229.0
1584,512,78,25.0
1584,526,187,589.0
1584,526,1534,4718.0
1584,689,296,549.0
1584,716,84,1637.0
1584,808,73,193.0
1584,808,1354,3007.0
1584,1043,109,544.0
1584,1043,169,465.0
1584,1043,1354,3007.0
1584,1197,73,193.0
1584,1197,180,39.0
1584,1197,181,234.0
1584,1406,73,193.0
1584,1406,181,234.0
1584,1689,169,465.0
1584,1866,169,465.0
1584,2129,73,193.0
1584,3082,73,193.0
1584,3737,73,193.0
1584,4196,73,193.0
1584,4196,181,234.0
1584,4262,73,193.0
1585,56,18,589.0
1585,56,39,26.0
1585,56,105,841.0
1585,56,187,589.0
1585,56,570,2523.0
1585,56,9972,4879.0
1585,56,9974,683.0
1585,61,16,876.0
1585,61,17,1681.0
1585,61,18,589.0
1585,61,24,3106.0
1585,61,25,313.0
1585,61,74,1681.0
1585,61,1790,4881.0
1585,61,2726,161.0
1585,65,79,743.0
1585,69,824,847.0
1585,69,839,211.0
1585,69,1990,2472.0
1585,80,18,589.0
1585,80,39,26.0
1585,80,824,847.0
1585,157,371,180.0
1585,748,18,589.0
1585,748,824,847.0
1585,748,2726,161.0
1585,993,16,876.0
1585,993,17,1681.0
1585,993,184,1270.0
1585,1001,16,876.0
1585,1001,850,2254.0
1585,1001,1790,4881.0
1585,1001,2726,161.0
1585,1001,9972,4879.0
1585,1013,16,876.0
1585,1013,18,589.0
1585,1013,24,3106.0
1585,1013,25,313.0
1585,1013,74,1681.0
1585,1013,1790,4881.0
1585,1013,2726,161.0
1588,15461,1210,188.0
1589,1547,2218,6864.0
1589,1551,376,1229.0
1589,15465,574,107.0
1592,706,7948,313.0
1592,706,9998,211.0
1592,707,9997,6940.0
1592,707,9998,211.0
1592,952,7948,313.0
1593,314,208,6859.0
1593,314,1296,4539.0
1593,468,213,445.0
1594,190,387,3046.0
1594,227,88,1762.0
1594,227,121,6834.0
1594,227,247,41.0
1594,227,4868,3356.0
1594,728,2637,3356.0
1594,4793,1247,3770.0
1594,4793,10003,680.0
1594,10969,321,1206.0
1594,10969,10005,1522.0
1595,1412,508,425.0
1596,735,73,193.0
1596,735,192,343.0
1596,735,247,41.0
1596,1639,73,193.0
1596,1639,88,1762.0
1596,1639,192,343.0
1596,2346,25,313.0
1596,2346,72,128.0
1596,2346,73,193.0
1596,2346,192,343.0
1596,2346,735,871.0
1600,257,10013,3084.0
1600,545,1083,1506.0
1600,2018,357,74.0
1601,515,575,393.0
1601,3432,612,3414.0
1603,15529,4413,5683.0
1604,189,73,193.0
1604,189,78,25.0
1604,189,79,743.0
1604,189,828,6716.0
1604,189,1445,6843.0
1604,968,18,589.0
1604,968,90,4989.0
1604,968,130,1586.0
1604,968,1351,5112.0
1604,1145,2,328.0
1604,1145,72,128.0
1604,1145,73,193.0
1604,1145,1445,6843.0
1604,4036,18,589.0
1604,4036,39,26.0
1604,4036,90,4989.0
1604,4036,1351,5112.0
1604,15531,61,1269.0
1604,15531,79,743.0
1604,15531,1004,520.0
1604,15531,5862,520.0
1604,15531,10024,5604.0
1605,89,18,589.0
1605,89,24,3106.0
1605,89,39,26.0
1605,288,18,589.0
1605,288,24,3106.0
1605,288,39,26.0
1605,288,130,1586.0
1605,288,167,1223.0
1605,295,24,3106.0
1605,295,39,26.0
1605,295,130,1586.0
1605,295,167,1223.0
1605,300,24,3106.0
1605,300,130,1586.0
1605,328,24,3106.0
1605,328,39,26.0
1605,328,130,1586.0
1605,689,79,743.0
1605,689,81,94.0
1605,689,130,1586.0
1605,690,18,589.0
1605,690,24,3106.0
1605,690,49,1586.0
1605,690,81,94.0
1605,690,130,1586.0
1605,690,398,6468.0
1605,3128,24,3106.0
1605,3128,130,1586.0
1605,3128,296,549.0
1605,4561,39,26.0
1606,89,324,495.0
1606,89,1123,211.0
1606,89,1124,3951.0
1606,290,24,3106.0
1606,290,167,1223.0
1606,290,10037,1.0
1606,290,10038,682.0
1607,326,3825,4948.0
1607,531,10058,190.0
1608,546,81,94.0
1611,2500,570,2523.0
1613,1401,70,6565.0
1613,1401,105,841.0
1613,1401,870,6795.0
1613,1401,2272,6460.0
1613,1852,72,128.0
1613,1852,73,193.0
1613,1852,183,1458.0
1616,289,24,3106.0
1616,289,39,26.0
1616,289,167,1223.0
1616,292,18,589.0
1616,292,24,3106.0
1616,292,39,26.0
1616,292,130,1586.0
1616,292,352,531.0
1616,292,2226,3620.0
1616,302,24,3106.0
1616,302,39,26.0
1616,302,73,193.0
1616,302,109,544.0
1616,302,130,1586.0
1616,302,346,877.0
1616,316,130,1586.0
1616,316,352,531.0
1616,972,18,589.0
1616,972,24,3106.0
1616,972,39,26.0
1616,972,345,163.0
1616,4705,24,3106.0
1616,4705,130,1586.0
1616,4705,195,5612.0
1616,4705,352,531.0
1616,4705,389,780.0
1616,14516,18,589.0
1616,14516,24,3106.0
1616,14516,39,26.0
1616,14516,130,1586.0
1616,14516,195,5612.0
1616,14516,352,531.0
1616,14516,2044,2399.0
1617,599,80,1230.0
1617,599,735,871.0
1617,863,88,1762.0
1617,863,394,1088.0
1617,1709,33,3714.0
1617,1709,80,1230.0
1617,1709,735,871.0
1617,1709,1538,2655.0
1617,15582,247,41.0
1617,15582,625,2880.0
1617,15582,1074,7019.0
1617,15583,247,41.0
1617,15583,695,528.0
1617,15584,16,876.0
1617,15584,25,313.0
1617,15584,195,5612.0
1617,15584,2194,2574.0
1617,15592,88,1762.0
1617,15592,181,234.0
1617,15592,245,6581.0
1618,1897,10096,629.0
1618,1897,10100,6226.0
1618,1897,10101,6907.0
1618,5917,3444,4333.0
1618,6150,14,721.0
1618,15596,10097,4524.0
1619,45,5786,7103.0
1619,188,76,1557.0
1621,767,67,545.0
1621,1066,86,4523.0
1621,1255,564,44.0
1621,10521,14,721.0
1622,212,3609,6440.0
1622,212,10118,728.0
1622,874,10137,3815.0
1622,879,10119,211.0
1622,1837,85,6822.0
1622,1837,10110,1543.0
1622,1837,10119,211.0
1622,1888,10117,4282.0
1622,3216,10110,1543.0
1622,7259,10130,3997.0
1622,15637,10110,1543.0
1622,15637,10132,4794.0
1622,15640,18,589.0
1622,15640,570,2523.0
1622,15643,10110,1543.0
1623,152,76,1557.0
1623,152,387,3046.0
1623,154,18,589.0
1623,154,33,3714.0
1623,154,73,193.0
1623,154,78,25.0
1623,154,79,743.0
1623,154,81,94.0
1623,154,127,663.0
1623,196,81,94.0
1623,196,127,663.0
1623,196,292,154.0
1623,506,82,1365.0
1623,606,127,663.0
1623,606,134,351.0
1623,606,185,6944.0
1623,606,292,154.0
1623,610,83,55.0
1623,610,191,1160.0
1623,610,546,55.0
1623,610,547,5254.0
1623,812,5,124.0
1623,812,127,663.0
1623,812,385,546.0
1623,812,742,397.0
1623,812,743,124.0
1623,812,10138,4847.0
1623,846,91,5.0
1623,846,127,663.0
1623,846,376,1229.0
1623,918,91,5.0
1623,918,127,663.0
1623,919,1,1559.0
1623,919,76,1557.0
1623,919,386,379.0
1623,1113,76,1557.0
1623,1113,424,874.0
1623,1113,1682,5990.0
1623,1113,7286,5973.0
1623,1118,78,25.0
1623,1118,79,743.0
1623,1119,73,193.0
1623,1119,78,25.0
1623,1119,79,743.0
1623,1119,85,6822.0
1623,1119,127,663.0
1623,1216,5,124.0
1623,1216,385,546.0
1623,1216,742,397.0
1623,1216,743,124.0
1623,1216,10138,4847.0
1623,1861,1,1559.0
1623,1861,5,124.0
1623,1861,91,5.0
1623,1861,376,1229.0
1623,1861,385,546.0
1623,1941,24,3106.0
1623,1941,79,743.0
1623,1941,85,6822.0
1623,3788,385,546.0
1623,3788,742,397.0
1623,3788,743,124.0
1623,3788,10138,4847.0
1623,6289,5,124.0
1623,6289,742,397.0
1623,6289,743,124.0
1623,6724,33,3714.0
1623,6724,73,193.0
1623,6724,78,25.0
1623,6724,79,743.0
1623,6724,134,351.0
1624,13170,25,313.0
1624,13170,74,1681.0
1624,13170,614,49.0
1624,15652,33,3714.0
1624,15657,16,876.0
1624,15657,81,94.0
1624,15657,391,2460.0
1625,63,13,732.0
1625,63,14,721.0
1625,63,18,589.0
1625,63,23,694.0
1625,73,13,732.0
1625,73,20,4999.0
1625,73,38,5100.0
1625,6708,24,3106.0
1625,6708,25,313.0
1625,6708,39,26.0
1625,6708,735,871.0
1625,6708,10139,989.0
1625,8816,24,3106.0
1625,8816,25,313.0
1625,8816,213,445.0
1625,8816,508,425.0
1625,8816,608,144.0
1625,8816,695,528.0
1625,8816,1251,22.0
1625,8816,2697,1153.0
1625,8816,10141,144.0
1625,11455,24,3106.0
1625,11455,608,144.0
1625,15663,24,3106.0
1625,15666,18,589.0
1625,15666,23,694.0
1625,15666,24,3106.0
1625,15666,1081,633.0
1625,15667,13,732.0
1625,15667,23,694.0
1625,15667,191,1160.0
1625,15667,825,167.0
1625,15667,1081,633.0
1625,15671,18,589.0
1625,15671,23,694.0
1625,15671,187,589.0
1625,15671,191,1160.0
1625,15672,39,26.0
1625,15672,130,1586.0
1625,15672,608,144.0
1625,15676,191,1160.0
1625,15676,825,167.0
1626,15687,24,3106.0
1626,15687,73,193.0
1626,15687,78,25.0
1626,15687,79,743.0
1626,15687,88,1762.0
1626,15687,104,181.0
1626,15687,824,847.0
1626,15687,1330,1065.0
1626,15687,1542,6899.0
1626,15687,1951,871.0
1626,15687,2006,6012.0
1626,15687,2010,4279.0
1626,15687,2464,6572.0
1626,15687,2469,421.0
1626,15687,3261,3801.0
1626,15687,3745,4580.0
1626,15687,10145,1266.0
1627,163,7649,255.0
1627,163,10148,1046.0
1627,163,10150,1065.0
1627,959,526,685.0
1627,959,2463,370.0
1628,292,2853,707.0
1628,292,4913,883.0
1628,292,6021,2321.0
1628,292,10152,311.0
1629,63,13,732.0
1629,63,14,721.0
1629,63,18,589.0
1629,63,23,694.0
1629,65,78,25.0
1629,65,79,743.0
1629,154,73,193.0
1629,154,78,25.0
1629,154,79,743.0
1629,378,75,6590.0
1629,378,179,723.0
1629,378,190,1064.0
1629,506,14,721.0
1629,506,26,6934.0
1629,506,56,6980.0
1629,506,76,1557.0
1629,506,82,1365.0
1629,506,387,3046.0
1629,506,4782,1063.0
1629,1705,14,721.0
1629,1705,184,1270.0
1629,1705,191,1160.0
1629,1705,545,805.0
1629,4988,14,721.0
1629,4988,18,589.0
1629,4988,23,694.0
1629,4988,191,1160.0
1629,4988,830,1509.0
1629,4988,1492,167.0
1629,15699,24,3106.0
1629,15699,4396,5898.0
1629,15699,10156,4650.0
1629,15707,14,721.0
1629,15707,18,589.0
1629,15707,23,694.0
1629,15707,1492,167.0
1630,604,127,663.0
1630,604,604,389.0
1630,2610,127,663.0
1630,2610,10161,116.0
1630,3257,3333,4745.0
1630,15717,127,663.0
1630,15717,3333,4745.0
1632,89,24,3106.0
1632,89,481,734.0
1632,89,1124,3951.0
1633,55,130,1586.0
1633,55,366,4130.0
1633,55,10195,384.0
1633,67,208,6859.0
1633,67,689,1605.0
1633,67,2806,281.0
1633,67,10195,384.0
1633,316,130,1586.0
1633,316,611,435.0
1633,340,4902,4716.0
1633,340,10195,384.0
1633,2083,130,1586.0
1634,15748,13,732.0
1634,15748,15,21.0
1634,15748,46,602.0
1634,15748,81,94.0
1634,15748,134,351.0
1634,15748,185,6944.0
1634,15748,213,445.0
1634,15748,286,174.0
1634,15748,292,154.0
1634,15748,537,5728.0
1634,15748,757,7160.0
1634,15748,824,847.0
1634,15748,825,167.0
1634,15748,826,181.0
1634,15748,829,3480.0
1634,15748,839,211.0
1634,15748,1492,167.0
1634,15748,1933,453.0
1634,15748,2371,445.0
1634,15748,2766,6978.0
1634,15748,3076,621.0
1634,15748,3737,991.0
1634,15748,4459,6375.0
1634,15748,4461,275.0
1634,15748,4712,3266.0
1634,15748,10199,2974.0
1634,15748,10201,406.0
1634,15748,10202,1457.0
1634,15748,10204,2815.0
1634,15748,10205,453.0
1634,15748,10209,1376.0
1635,65,10212,4409.0
1635,154,10212,4409.0
1635,190,387,3046.0
1635,190,2009,6725.0
1635,206,81,94.0
1635,228,81,94.0
1635,228,3287,3618.0
1635,228,10212,4409.0
1635,228,10213,247.0
1635,424,81,94.0
1635,424,2008,3382.0
1635,424,10213,247.0
1635,533,389,780.0
1635,533,10213,247.0
1635,969,79,743.0
1635,969,81,94.0
1635,969,10212,4409.0
1635,1118,387,3046.0
1635,1118,850,2254.0
1635,1118,10214,92.0
1635,1118,10218,1071.0
1635,1164,81,94.0
1635,1790,387,3046.0
1635,1790,10214,92.0
1635,1790,10219,5527.0
1635,1795,134,351.0
1635,2524,81,94.0
1635,2524,10212,4409.0
1635,15751,10212,4409.0
1636,58,79,743.0
1636,58,354,2802.0
1636,58,364,864.0
1636,58,955,864.0
1636,58,10220,2446.0
1636,546,955,864.0
1637,190,73,193.0
1637,190,78,25.0
1637,190,79,743.0
1637,190,127,663.0
1637,190,195,5612.0
1637,190,364,864.0
1637,190,387,3046.0
1637,190,2377,171.0
1637,195,81,94.0
1637,195,84,1637.0
1637,195,127,663.0
1637,195,292,154.0
1637,199,73,193.0
1637,199,78,25.0
1637,199,79,743.0
1637,199,81,94.0
1637,199,84,1637.0
1637,199,292,154.0
1637,228,81,94.0
1637,228,84,1637.0
1637,228,127,663.0
1637,434,127,663.0
1637,440,33,3714.0
1637,440,81,94.0
1637,440,127,663.0
1637,440,2609,1709.0
1637,614,72,128.0
1637,614,73,193.0
1637,614,79,743.0
1637,614,170,216.0
1637,962,73,193.0
1637,962,78,25.0
1637,962,79,743.0
1637,962,292,154.0
1637,962,296,549.0
1637,962,601,681.0
1637,962,2377,171.0
1637,1106,73,193.0
1637,1106,79,743.0
1637,1106,127,663.0
1637,1106,296,549.0
1637,2524,73,193.0
1637,2524,78,25.0
1637,2524,79,743.0
1637,2524,84,1637.0
1637,2524,249,6703.0
1637,2524,601,681.0
1637,2544,79,743.0
1637,2544,127,663.0
1637,2544,130,1586.0
1637,2544,134,351.0
1637,9823,79,743.0
1637,9823,1353,1388.0
1637,15752,73,193.0
1637,15752,79,743.0
1637,15752,81,94.0
1637,15752,2377,171.0
1639,176,6510,1384.0
1639,176,10233,6762.0
1639,176,10241,3389.0
1639,221,6900,6398.0
1639,221,10230,6269.0
1639,221,10242,5567.0
1639,227,6900,6398.0
1639,227,10230,6269.0
1639,227,10231,5748.0
1639,227,10238,350.0
1639,230,10232,297.0
1639,447,319,609.0
1639,447,6900,6398.0
1639,447,10230,6269.0
1639,711,6900,6398.0
1639,1689,6900,6398.0
1639,1689,10230,6269.0
1639,1689,10242,5567.0
1639,2343,483,407.0
1639,2343,6900,6398.0
1639,2343,10231,5748.0
1639,6959,6510,1384.0
1639,7054,6900,6398.0
1639,7054,10230,6269.0
1639,7054,10233,6762.0
1639,15765,1364,4271.0
1639,15767,1364,4271.0
1639,15768,10230,6269.0
1642,56,10259,2523.0
1642,75,352,531.0
1642,75,10260,313.0
1642,75,10261,1711.0
1642,15778,18,589.0
1642,15778,570,2523.0
1642,15792,10259,2523.0
1642,15793,10259,2523.0
1642,15796,10259,2523.0
1642,15798,7745,5460.0
1642,15798,10259,2523.0
1642,15801,10259,2523.0
1643,51,25,313.0
1643,51,127,663.0
1643,51,5322,5319.0
1643,95,127,663.0
1643,801,127,663.0
1643,801,9192,6157.0
1643,1414,127,663.0
1643,1414,5322,5319.0
1643,2523,127,663.0
1643,8995,830,1509.0
1647,461,24,3106.0
1647,461,73,193.0
1647,461,130,1586.0
1647,461,405,213.0
1647,486,73,193.0
1647,486,78,25.0
1647,486,79,743.0
1647,486,176,761.0
1647,486,2315,218.0
1647,493,73,193.0
1647,493,78,25.0
1647,493,79,743.0
1647,493,10285,472.0
1647,498,73,193.0
1647,498,79,743.0
1647,498,130,1586.0
1647,498,169,465.0
1647,498,176,761.0
1647,498,2007,1294.0
1647,908,24,3106.0
1647,908,39,26.0
1647,908,130,1586.0
1647,908,238,498.0
1647,908,405,213.0
1647,908,779,5298.0
1647,908,1753,174.0
1647,908,2349,1091.0
1647,966,73,193.0
1647,966,78,25.0
1647,966,79,743.0
1647,966,611,435.0
1647,966,5583,4713.0
1647,1054,24,3106.0
1647,1054,109,544.0
1647,1054,184,1270.0
1647,1054,405,213.0
1647,1054,653,4572.0
1647,1054,769,5941.0
1647,1054,991,72.0
1647,1054,3826,6963.0
1647,5746,134,351.0
1647,5746,185,6944.0
1647,5746,195,5612.0
1647,5746,2938,4275.0
1647,5746,9581,1650.0
1647,5746,9582,3762.0
1647,5746,10284,679.0
1648,67,10287,158.0
1648,67,10288,231.0
1649,10735,24,3106.0
1649,10735,1364,4271.0
1649,10735,10289,180.0
1650,227,73,193.0
1650,234,67,545.0
1650,234,79,743.0
1650,234,181,234.0
1650,383,127,663.0
1650,383,181,234.0
1650,383,194,698.0
1650,383,1222,1563.0
1650,424,249,6703.0
1650,424,275,39.0
1650,859,79,743.0
1650,859,81,94.0
1650,1418,73,193.0
1650,1418,81,94.0
1650,1418,87,206.0
1650,1796,2215,6811.0
1650,2034,181,234.0
1650,2034,5112,483.0
1650,4194,169,465.0
1650,4194,181,234.0
1650,4194,194,698.0
1650,4194,1222,1563.0
1650,6824,73,193.0
1650,6824,79,743.0
1650,6824,81,94.0
1650,6824,935,1143.0
1650,7374,33,3714.0
1650,7374,81,94.0
1650,7374,87,206.0
1650,7374,1017,882.0
1650,10572,169,465.0
1650,10572,182,366.0
1650,10753,181,234.0
1650,10753,5112,483.0
1650,13854,181,234.0
1650,13854,275,39.0
1650,15837,181,234.0
1650,15837,279,1024.0
1650,15837,5806,6521.0
1652,250,311,24.0
1652,455,24,3106.0
1652,455,127,663.0
1652,455,352,531.0
1652,455,2638,933.0
1652,455,10297,747.0
1652,459,24,3106.0
1652,459,352,531.0
1652,459,2638,933.0
1652,459,10297,747.0
1652,469,24,3106.0
1652,469,134,351.0
1652,469,2811,6125.0
1652,469,10297,747.0
1652,469,10298,4958.0
1652,2523,24,3106.0
1652,2523,195,5612.0
1652,2523,352,531.0
1652,2523,10299,875.0
1652,4920,184,1270.0
1652,4920,10300,2414.0
1652,12651,127,663.0
1652,12651,2811,6125.0
1652,12651,10298,4958.0
1653,1097,213,445.0
1653,1097,508,425.0
1653,1097,3022,1152.0
1653,1097,3253,0.0
1653,1167,10306,425.0
1653,8231,10304,952.0
1655,186,387,3046.0
1655,186,4504,5293.0
1655,188,5,124.0
1655,188,76,1557.0
1655,188,1889,546.0
1656,182,81,94.0
1656,182,195,5612.0
1656,182,526,685.0
1656,703,81,94.0
1656,703,195,5612.0
1656,9701,526,685.0
1656,9701,530,5371.0
1657,9882,10314,5062.0
1658,5137,176,761.0
1659,423,831,1677.0
1661,190,18,589.0
1661,190,24,3106.0
1661,190,39,26.0
1661,190,72,128.0
1661,190,73,193.0
1661,190,74,1681.0
1661,190,78,25.0
1661,190,79,743.0
1661,190,81,94.0
1661,190,84,1637.0
1661,190,109,544.0
1661,190,182,366.0
1661,190,187,589.0
1661,190,387,3046.0
1661,190,389,780.0
1661,190,2938,4275.0
1661,217,78,25.0
1661,217,84,1637.0
1661,217,176,761.0
1661,217,296,549.0
1661,217,10361,4607.0
1661,229,16,876.0
1661,229,18,589.0
1661,229,24,3106.0
1661,229,39,26.0
1661,229,73,193.0
1661,229,74,1681.0
1661,229,78,25.0
1661,229,79,743.0
1661,229,81,94.0
1661,229,84,1637.0
1661,229,109,544.0
1661,229,184,1270.0
1661,229,296,549.0
1661,229,387,3046.0
1661,229,389,780.0
1661,229,2938,4275.0
1661,229,4013,65.0
1661,229,10361,4607.0
1661,291,18,589.0
1661,291,39,26.0
1661,291,72,128.0
1661,291,78,25.0
1661,291,109,544.0
1661,291,169,465.0
1661,291,181,234.0
1661,291,182,366.0
1661,291,349,673.0
1661,291,625,2880.0
1661,291,1249,373.0
1661,291,9565,1037.0
1661,298,18,589.0
1661,298,24,3106.0
1661,298,39,26.0
1661,298,73,193.0
1661,298,79,743.0
1661,298,81,94.0
1661,298,84,1637.0
1661,298,109,544.0
1661,298,187,589.0
1661,298,199,329.0
1661,298,296,549.0
1661,298,389,780.0
1661,498,24,3106.0
1661,498,39,26.0
1661,498,73,193.0
1661,498,78,25.0
1661,498,79,743.0
1661,498,81,94.0
1661,498,84,1637.0
1661,498,109,544.0
1661,498,169,465.0
1661,498,176,761.0
1661,498,181,234.0
1661,498,182,366.0
1661,498,185,6944.0
1661,498,242,373.0
1661,498,292,154.0
1661,498,719,2665.0
1661,498,1249,373.0
1661,498,2115,5222.0
1661,498,2938,4275.0
1661,498,10360,4907.0
1661,538,18,589.0
1661,538,24,3106.0
1661,538,39,26.0
1661,538,73,193.0
1661,538,78,25.0
1661,538,79,743.0
1661,538,81,94.0
1661,538,109,544.0
1661,538,203,5019.0
1661,538,242,373.0
1661,538,1354,3007.0
1661,691,18,589.0
1661,691,24,3106.0
1661,691,73,193.0
1661,691,74,1681.0
1661,691,78,25.0
1661,691,81,94.0
1661,691,187,589.0
1661,691,199,329.0
1661,691,296,549.0
1661,691,309,106.0
1661,691,1249,373.0
1661,691,1534,4718.0
1661,691,4013,65.0
1661,696,73,193.0
1661,696,79,743.0
1661,696,81,94.0
1661,696,84,1637.0
1661,696,109,544.0
1661,696,185,6944.0
1661,696,292,154.0
1661,696,296,549.0
1661,696,719,2665.0
1661,1047,24,3106.0
1661,1047,73,193.0
1661,1047,109,544.0
1661,1047,389,780.0
1661,1106,18,589.0
1661,1106,24,3106.0
1661,1106,39,26.0
1661,1106,73,193.0
1661,1106,78,25.0
1661,1106,79,743.0
1661,1106,81,94.0
1661,1106,84,1637.0
1661,1106,187,589.0
1661,1106,199,329.0
1661,1106,203,5019.0
1661,1106,296,549.0
1661,1106,1534,4718.0
1661,2277,292,154.0
1661,3461,73,193.0
1661,3461,78,25.0
1661,3461,79,743.0
1661,3461,81,94.0
1661,3461,84,1637.0
1661,3461,109,544.0
1661,3461,185,6944.0
1661,3461,249,6703.0
1661,3461,296,549.0
1661,3461,526,685.0
1661,3461,1354,3007.0
1661,3461,4774,483.0
1661,3730,18,589.0
1661,3730,39,26.0
1661,3730,855,4171.0
1661,3730,1534,4718.0
1661,5978,18,589.0
1661,5978,73,193.0
1661,5978,79,743.0
1661,5978,81,94.0
1661,5978,109,544.0
1662,67,39,26.0
1662,67,3970,437.0
1662,69,13,732.0
1662,69,20,4999.0
1662,69,238,498.0
1662,69,527,881.0
1662,69,702,847.0
1662,69,1911,858.0
1662,69,2700,1677.0
1662,69,3310,55.0
1662,260,10363,6160.0
1662,267,527,881.0
1662,267,2700,1677.0
1662,267,10362,4621.0
1662,267,10363,6160.0
1662,617,13,732.0
1662,617,20,4999.0
1662,617,21,1427.0
1662,617,22,6595.0
1662,617,167,1223.0
1662,617,191,1160.0
1662,617,527,881.0
1662,617,702,847.0
1662,617,1911,858.0
1662,617,2511,3170.0
1662,617,2525,55.0
1662,617,2700,1677.0
1662,617,3310,55.0
1662,617,3483,203.0
1662,617,10362,4621.0
1662,617,10363,6160.0
1662,617,10364,4627.0
1662,617,10374,6646.0
1662,2222,13,732.0
1662,2222,527,881.0
1662,2222,702,847.0
1662,2222,1368,659.0
1662,2222,1911,858.0
1662,2222,2511,3170.0
1662,2222,2700,1677.0
1662,2222,3970,437.0
1662,2222,10362,4621.0
1662,2222,10363,6160.0
1662,2222,10365,6729.0
1662,2222,10367,408.0
1662,2222,10368,7034.0
1662,2222,10372,1602.0
1662,15923,13,732.0
1662,15923,527,881.0
1662,15923,702,847.0
1662,15923,1368,659.0
1662,15923,1911,858.0
1662,15923,2700,1677.0
1662,15923,3970,437.0
1662,15923,10362,4621.0
1662,15923,10363,6160.0
1662,15923,10367,408.0
1663,2024,130,1586.0
1663,2024,195,5612.0
1663,2024,670,6244.0
1663,2024,10382,727.0
1664,198,1,1559.0
1664,198,2,328.0
1664,198,73,193.0
1664,377,73,193.0
1664,377,79,743.0
1664,377,177,1559.0
1664,693,73,193.0
1664,693,130,1586.0
1664,693,508,425.0
1664,1180,178,879.0
1664,1180,180,39.0
1664,1809,72,128.0
1664,1809,130,1586.0
1664,1809,386,379.0
1664,1809,852,866.0
1664,1809,1252,5388.0
1664,2666,81,94.0
1664,2666,84,1637.0
1664,2666,508,425.0
1664,2839,130,1586.0
1664,2839,185,6944.0
1664,5427,712,4726.0
1666,306,10387,3822.0
1666,349,10387,3822.0
1666,462,10386,310.0
1666,701,10386,310.0
1667,1798,73,193.0
1667,1798,297,544.0
1667,1798,345,163.0
1667,1798,1628,1145.0
1667,1798,2215,6811.0
