userID,artistID,tagID,cluster
1728,1072,364,346.0
1728,1072,447,346.0
1728,1072,500,413.0
1728,1072,514,1304.0
1728,1072,575,762.0
1728,1072,713,1764.0
1728,1072,799,413.0
1728,1072,955,346.0
1728,1072,1212,172.0
1728,1072,1348,40.0
1728,1072,2336,172.0
1728,1072,2380,172.0
1728,1072,2520,1764.0
1728,1072,2726,172.0
1728,1072,2734,172.0
1728,1072,3605,172.0
1728,1072,4356,172.0
1728,1072,4895,274.0
1728,1072,10692,40.0
1728,1072,10693,2996.0
1728,1072,10695,346.0
1728,1085,79,1222.0
1728,1085,391,1512.0
1728,1213,195,74.0
1728,1213,391,1512.0
1728,1384,73,149.0
1728,1384,78,871.0
1728,1384,79,1222.0
1728,1384,121,805.0
1728,1384,234,159.0
1728,1384,352,328.0
1728,1384,389,630.0
1728,1384,447,346.0
1728,1384,500,413.0
1728,1384,706,487.0
1728,1713,234,159.0
1728,1713,364,346.0
1728,1713,514,1304.0
1728,1713,575,762.0
1728,1713,1212,172.0
1728,1713,3605,172.0
1730,7,1,1654.0
1730,7,6,1375.0
1730,7,61,1375.0
1730,7,73,149.0
1730,7,79,1222.0
1730,55,18,575.0
1730,55,24,435.0
1730,55,39,750.0
1730,55,130,777.0
1730,55,360,1195.0
1730,58,18,575.0
1730,58,21,1427.0
1730,58,39,750.0
1730,58,130,777.0
1730,58,187,575.0
1730,89,18,575.0
1730,89,24,435.0
1730,89,39,750.0
1730,89,49,777.0
1730,229,73,149.0
1730,229,78,871.0
1730,229,79,1222.0
1730,229,81,500.0
1730,229,84,69.0
1730,289,24,435.0
1730,289,39,750.0
1730,289,130,777.0
1730,300,24,435.0
1730,300,73,149.0
1730,300,81,500.0
1730,300,109,73.0
1730,300,130,777.0
1730,371,73,149.0
1730,390,139,830.0
1730,390,140,435.0
1730,390,141,651.0
1730,390,541,1104.0
1730,390,1219,392.0
1730,542,78,871.0
1730,542,130,777.0
1730,1044,1,1654.0
1730,1044,73,149.0
1730,1044,177,1654.0
1730,2100,6,1375.0
1730,2100,61,1375.0
1730,2100,139,830.0
1730,2100,141,651.0
1730,2100,541,1104.0
1730,6996,139,830.0
1730,6996,141,651.0
1730,8589,18,575.0
1730,8589,855,1.0
1731,16364,784,250.0
1731,16364,791,3711.0
1731,16364,1375,3409.0
1731,16364,1434,3321.0
1731,16364,1508,2591.0
1731,16364,1636,1992.0
1731,16364,2010,354.0
1731,16364,2469,1689.0
1731,16364,3287,3618.0
1731,16364,3588,725.0
1731,16364,5058,3321.0
1731,16364,5392,88.0
1731,16364,5572,603.0
1731,16364,8811,722.0
1731,16364,9254,641.0
1731,16364,10204,2815.0
1731,16364,10701,691.0
1731,16364,10702,1846.0
1731,16364,10703,691.0
1731,16364,10706,2298.0
1731,16364,10709,398.0
1731,16364,10710,398.0
1731,16364,10711,57.0
1731,16364,10712,1046.0
1731,16364,10713,1103.0
1731,16364,10714,795.0
1731,16364,10715,1599.0
1731,16364,10718,1065.0
1731,16364,10719,230.0
1731,16364,10720,3360.0
1731,16364,10721,3360.0
1731,16364,10724,2686.0
1731,16364,10726,1933.0
1731,16364,10728,255.0
1731,16364,10729,2686.0
1731,16364,10732,641.0
1731,16364,10733,872.0
1732,16365,18,575.0
1732,16365,47,210.0
1732,16365,187,575.0
1732,16365,3244,1341.0
1732,16368,10738,1922.0
1733,843,386,27.0
1733,953,385,276.0
1733,953,10739,17.0
1734,257,56,364.0
1734,257,230,190.0
1734,257,508,190.0
1734,257,1646,413.0
1734,257,10740,561.0
1734,257,10743,1074.0
1734,294,56,364.0
1734,294,1445,674.0
1734,294,10740,561.0
1734,294,10741,2514.0
1734,321,10749,959.0
1734,462,46,421.0
1734,462,56,364.0
1734,462,213,413.0
1734,462,230,190.0
1734,462,331,18.0
1734,462,508,190.0
1734,462,713,1764.0
1734,462,793,413.0
1734,462,839,45.0
1734,462,1445,674.0
1734,462,1494,355.0
1734,462,3869,40.0
1734,462,5848,63.0
1734,462,10740,561.0
1734,462,10741,2514.0
1734,462,10744,18.0
1734,462,10745,623.0
1734,462,10746,623.0
1734,468,508,190.0
1734,468,1495,128.0
1734,468,9692,1970.0
1734,468,10750,2661.0
1734,493,793,413.0
1734,498,2938,515.0
1734,537,230,190.0
1734,912,56,364.0
1734,912,213,413.0
1734,912,2938,515.0
1734,912,10740,561.0
1734,912,10746,623.0
1734,1180,178,112.0
1734,3320,56,364.0
1734,3320,213,413.0
1734,3320,508,190.0
1734,3320,713,1764.0
1734,3320,839,45.0
1734,3320,1494,355.0
1734,3320,10740,561.0
1734,3320,10742,40.0
1734,5615,13,443.0
1734,5615,56,364.0
1734,5615,213,413.0
1734,5615,508,190.0
1734,5615,1646,413.0
1734,5615,10740,561.0
1734,5615,10742,40.0
1736,1081,4962,750.0
1736,1081,10774,1544.0
1736,1081,10775,991.0
1736,3763,398,871.0
1741,210,127,200.0
1741,210,206,234.0
1741,486,207,200.0
1741,779,127,200.0
1741,779,206,234.0
1741,1097,206,234.0
1741,1097,207,200.0
1741,1409,207,200.0
1741,1511,206,234.0
1741,1511,207,200.0
1741,2134,206,234.0
1741,2134,207,200.0
1742,89,658,336.0
1742,89,781,824.0
1742,89,1956,524.0
1742,89,5518,3507.0
1742,89,10783,720.0
1743,693,1249,352.0
1743,779,376,27.0
1743,779,378,144.0
1743,805,194,272.0
1743,805,376,27.0
1743,816,180,881.0
1743,825,378,144.0
1743,1180,180,881.0
1743,1181,176,45.0
1743,1181,178,112.0
1743,1181,180,881.0
1743,1181,186,45.0
1743,1182,176,45.0
1743,1185,178,112.0
1743,1185,180,881.0
1743,1188,180,881.0
1743,1196,376,27.0
1743,1196,378,144.0
1743,1196,741,372.0
1743,1281,5,276.0
1743,1281,742,276.0
1743,1281,10794,295.0
1743,1670,180,881.0
1743,1670,10789,192.0
1743,1678,10788,670.0
1743,2200,33,3714.0
1743,2200,378,144.0
1743,2203,180,881.0
1743,2203,1079,2773.0
1743,2204,178,112.0
1743,2204,180,881.0
1743,2214,178,112.0
1743,2214,180,881.0
1743,2214,376,27.0
1743,2959,180,881.0
1743,2959,186,45.0
1743,6016,178,112.0
1743,6016,180,881.0
1743,14444,180,881.0
1743,16411,130,777.0
1743,16411,169,546.0
1745,454,14,826.0
1745,816,194,272.0
1745,1195,178,112.0
1745,1552,1,1654.0
1745,2051,982,593.0
1745,2840,185,1921.0
1745,13430,81,500.0
1745,16414,1252,1342.0
1746,65,73,149.0
1746,65,127,200.0
1746,66,39,750.0
1746,66,127,200.0
1746,66,187,575.0
1746,72,78,871.0
1746,72,207,200.0
1746,99,73,149.0
1746,99,127,200.0
1746,154,84,69.0
1746,154,207,200.0
1746,199,84,69.0
1746,206,84,69.0
1746,206,207,200.0
1746,220,73,149.0
1746,220,127,200.0
1746,225,78,871.0
1746,228,84,69.0
1746,228,127,200.0
1746,229,84,69.0
1746,229,127,200.0
1746,416,84,69.0
1746,416,207,200.0
1746,716,84,69.0
1746,716,127,200.0
1746,862,84,69.0
1746,862,127,200.0
1746,969,84,69.0
1746,969,127,200.0
1746,3945,84,69.0
1746,3945,127,200.0
1746,5419,84,69.0
1746,5419,127,200.0
1746,5890,84,69.0
1746,5890,127,200.0
1746,12298,78,871.0
1746,16416,84,69.0
1746,16416,134,1108.0
1746,16416,1353,882.0
1747,15881,10808,452.0
1747,15881,10809,1051.0
1747,16418,81,500.0
1747,16418,285,413.0
1747,16418,670,912.0
1747,16418,10810,3603.0
1747,16418,10811,1669.0
1748,518,89,27.0
1748,518,1365,1194.0
1748,917,72,78.0
1748,1339,615,1659.0
1751,11613,14,826.0
1751,11613,33,3714.0
1751,11613,87,1398.0
1751,11613,6540,1131.0
1751,16441,134,1108.0
1751,16441,185,1921.0
1751,16441,935,1143.0
1752,58,18,575.0
1752,58,21,1427.0
1752,58,130,777.0
1752,2086,140,435.0
1752,2086,199,1479.0
1752,2101,18,575.0
1752,2101,20,1763.0
1752,2101,140,435.0
1752,2101,541,1104.0
1752,6930,18,575.0
1752,6930,21,1427.0
1752,8589,18,575.0
1752,8589,195,74.0
1752,8589,396,164.0
1752,10738,1534,839.0
1753,89,18,575.0
1753,89,24,435.0
1753,89,39,750.0
1753,89,229,734.0
1753,89,5518,3507.0
1753,4814,18,575.0
1753,4814,39,750.0
1753,4814,1481,762.0
1754,506,10828,910.0
1754,707,10829,266.0
1754,949,1889,276.0
1754,1261,2093,887.0
1754,1369,10836,276.0
1754,3416,386,27.0
1754,3470,72,78.0
1754,3470,10826,493.0
1754,4675,10826,493.0
1754,7791,387,378.0
1754,7791,10826,493.0
1754,16446,8031,3103.0
1754,16446,10833,274.0
1755,766,10847,2621.0
1755,16459,10847,2621.0
1755,16466,10849,203.0
1757,65,24,435.0
1757,65,78,871.0
1757,65,79,1222.0
1757,65,210,790.0
1757,65,389,630.0
1757,65,706,487.0
1757,65,1041,1406.0
1757,65,1085,3054.0
1757,65,10862,905.0
1757,89,18,575.0
1757,89,24,435.0
1757,89,39,750.0
1757,89,130,777.0
1757,89,210,790.0
1757,89,481,2941.0
1757,89,706,487.0
1757,89,781,824.0
1757,89,1237,487.0
1757,288,24,435.0
1757,288,39,750.0
1757,288,130,777.0
1757,288,167,1208.0
1757,288,210,790.0
1757,288,481,2941.0
1757,288,507,1071.0
1757,288,1041,1406.0
1757,288,1084,1102.0
1757,288,1237,487.0
1757,288,1238,1102.0
1757,291,24,435.0
1757,291,109,73.0
1757,291,130,777.0
1757,291,210,790.0
1757,291,481,2941.0
1757,291,706,487.0
1757,291,1041,1406.0
1757,291,1084,1102.0
1757,291,1237,487.0
1757,291,1238,1102.0
1757,291,1240,1406.0
1757,292,24,435.0
1757,292,39,750.0
1757,292,130,777.0
1757,292,210,790.0
1757,292,481,2941.0
1757,292,625,367.0
1757,292,706,487.0
1757,292,781,824.0
1757,292,1084,1102.0
1757,292,1085,3054.0
1757,296,24,435.0
1757,296,39,750.0
1757,296,130,777.0
1757,296,210,790.0
1757,296,1084,1102.0
1757,296,1237,487.0
1757,296,1238,1102.0
1757,296,10862,905.0
1757,306,24,435.0
1757,306,39,750.0
1757,306,102,86.0
1757,306,130,777.0
1757,306,167,1208.0
1757,306,210,790.0
1757,306,306,145.0
1757,306,481,2941.0
1757,306,1041,1406.0
1757,306,1237,487.0
1757,306,5258,1406.0
1757,318,24,435.0
1757,318,39,750.0
1757,318,130,777.0
1757,318,210,790.0
1757,318,481,2941.0
1757,318,706,487.0
1757,328,39,750.0
1757,328,105,536.0
1757,328,210,790.0
1757,328,706,487.0
1757,328,1237,487.0
1757,328,1238,1102.0
1757,328,2784,248.0
1757,329,24,435.0
1757,329,39,750.0
1757,329,167,1208.0
1757,329,210,790.0
1757,329,306,145.0
1757,329,481,2941.0
1757,329,1084,1102.0
1757,329,1240,1406.0
1757,377,73,149.0
1757,377,78,871.0
1757,377,79,1222.0
1757,377,177,1654.0
1757,377,210,790.0
1757,377,306,145.0
1757,377,481,2941.0
1757,377,1090,766.0
1757,377,1237,487.0
1757,377,1238,1102.0
1757,377,1240,1406.0
1757,377,5258,1406.0
1757,378,73,149.0
1757,378,78,871.0
1757,378,79,1222.0
1757,378,130,777.0
1757,378,210,790.0
1757,378,481,2941.0
1757,378,1084,1102.0
1757,378,5258,1406.0
1757,405,24,435.0
1757,405,73,149.0
1757,405,78,871.0
1757,405,79,1222.0
1757,405,210,790.0
1757,405,306,145.0
1757,405,706,487.0
1757,405,1240,1406.0
1757,405,3701,1567.0
1757,405,5258,1406.0
1757,430,24,435.0
1757,430,130,777.0
1757,430,210,790.0
1757,430,507,1071.0
1757,430,781,824.0
1757,430,1238,1102.0
1757,430,10862,905.0
1757,498,73,149.0
1757,498,78,871.0
1757,498,79,1222.0
1757,498,130,777.0
1757,498,169,546.0
1757,498,182,546.0
1757,498,210,790.0
1757,498,481,2941.0
1757,498,706,487.0
1757,704,73,149.0
1757,704,78,871.0
1757,704,79,1222.0
1757,704,130,777.0
1757,704,481,2941.0
1757,704,507,1071.0
1757,704,781,824.0
1757,704,1237,487.0
1757,907,24,435.0
1757,907,102,86.0
1757,907,167,1208.0
1757,907,210,790.0
1757,907,481,2941.0
1757,907,1237,487.0
1757,907,1238,1102.0
1757,914,24,435.0
1757,914,39,750.0
1757,914,130,777.0
1757,914,210,790.0
1757,914,781,824.0
1757,914,1237,487.0
1757,1179,73,149.0
1757,1179,78,871.0
1757,1179,79,1222.0
1757,1179,182,546.0
1757,1179,210,790.0
1757,1179,306,145.0
1757,1179,1084,1102.0
1757,1179,1237,487.0
1757,1179,3458,716.0
1757,4024,18,575.0
1757,4024,39,750.0
1757,4024,105,536.0
1757,4024,210,790.0
1757,4024,706,487.0
1757,4024,1041,1406.0
1757,4024,1085,3054.0
1757,4024,1238,1102.0
1757,4024,1240,1406.0
1757,4024,5258,1406.0
1757,4561,18,575.0
1757,4561,39,750.0
1757,4561,90,759.0
1757,4561,105,536.0
1757,4561,130,777.0
1757,4561,210,790.0
1757,4561,781,824.0
1757,4561,1237,487.0
1757,4561,2815,1854.0
1757,5149,18,575.0
1757,5149,102,86.0
1757,5149,130,777.0
1757,5149,210,790.0
1757,5149,706,487.0
1757,5149,781,824.0
1757,5149,1084,1102.0
1757,5149,1237,487.0
1757,5149,1238,1102.0
1757,5149,2784,248.0
1757,5307,18,575.0
1757,5307,39,750.0
1757,5307,781,824.0
1757,14802,102,86.0
1757,14802,210,790.0
1757,14802,569,233.0
1757,14802,706,487.0
1757,16492,24,435.0
1757,16492,39,750.0
1757,16492,130,777.0
1757,16492,187,575.0
1757,16492,210,790.0
1757,16492,1084,1102.0
1758,16497,14,826.0
1758,16497,26,1772.0
1758,16497,33,3714.0
1758,16497,46,421.0
1758,16497,67,718.0
1758,16497,73,149.0
1758,16497,79,1222.0
1758,16497,87,1398.0
1758,16497,88,2501.0
1758,16497,90,759.0
1758,16497,191,1162.0
1758,16497,233,762.0
1758,16497,424,270.0
1758,16497,547,702.0
1758,16497,821,214.0
1758,16497,1538,481.0
1758,16497,3261,52.0
1758,16497,6678,828.0
1758,16497,6936,1762.0
1758,16497,7272,2894.0
1758,16497,10864,71.0
1758,16497,10865,1531.0
1758,16497,10866,1531.0
1758,16497,10867,71.0
1758,16497,10870,624.0
1759,7,1,1654.0
1759,7,216,162.0
1759,7,370,346.0
1759,7,1984,1417.0
1759,7,10875,2421.0
1759,7,10876,454.0
1759,377,73,149.0
1759,377,177,1654.0
1759,377,210,790.0
1759,377,216,162.0
1759,377,370,346.0
1759,377,2980,1651.0
1759,496,177,1654.0
1759,496,210,790.0
1759,496,216,162.0
1759,496,370,346.0
1759,512,177,1654.0
1759,512,210,790.0
1759,512,216,162.0
1759,512,352,328.0
1759,512,370,346.0
1759,512,503,200.0
1759,512,2462,123.0
1759,512,5254,328.0
1759,517,177,1654.0
1759,517,210,790.0
1759,517,216,162.0
1759,517,352,328.0
1759,517,370,346.0
1759,517,1956,524.0
1759,517,10871,440.0
1759,517,10875,2421.0
1759,517,10876,454.0
1759,605,102,86.0
1759,605,210,790.0
1759,605,216,162.0
1759,605,370,346.0
1759,605,5875,3119.0
1759,1099,195,74.0
1759,1099,352,328.0
1759,1099,5881,124.0
1759,1119,73,149.0
1759,1119,122,1496.0
1759,1119,216,162.0
1759,1119,352,328.0
1759,1119,370,346.0
1759,1119,5254,328.0
1759,1613,102,86.0
1759,1613,210,790.0
1759,1613,216,162.0
1759,1613,370,346.0
1759,1974,216,162.0
1759,1974,352,328.0
1759,2923,102,86.0
1759,2923,103,83.0
1759,2923,216,162.0
1759,2923,370,346.0
1759,9821,25,266.0
1759,9821,102,86.0
1759,9821,122,1496.0
1759,9821,216,162.0
1759,9821,370,346.0
1759,9821,10872,1700.0
1759,9821,10881,1287.0
1759,10508,102,86.0
1759,10508,210,790.0
1759,10508,370,346.0
1760,56,105,536.0
1760,56,309,164.0
1760,56,321,248.0
1760,154,73,149.0
1760,154,78,871.0
1760,154,81,500.0
1760,154,526,220.0
1760,173,73,149.0
1760,173,78,871.0
1760,173,79,1222.0
1760,173,81,500.0
1760,173,127,200.0
1760,198,1,1654.0
1760,198,73,149.0
1760,198,78,871.0
1760,198,177,1654.0
1760,198,738,930.0
1760,233,46,421.0
1760,233,61,1375.0
1760,233,189,1375.0
1760,233,526,220.0
1760,519,1,1654.0
1760,519,6,1375.0
1760,519,61,1375.0
1760,519,177,1654.0
1760,519,189,1375.0
1760,757,1424,1555.0
1760,768,178,112.0
1760,768,180,881.0
1760,768,194,272.0
1760,768,229,734.0
1760,768,626,1370.0
1760,768,1079,2773.0
1760,808,181,546.0
1760,854,73,149.0
1760,854,170,1737.0
1760,854,386,27.0
1760,854,1424,1555.0
1760,857,181,546.0
1760,857,195,74.0
1760,917,1,1654.0
1760,917,127,200.0
1760,917,386,27.0
1760,923,1,1654.0
1760,1099,18,575.0
1760,1099,127,200.0
1760,1122,25,266.0
1760,1122,73,149.0
1760,1122,311,553.0
1760,1142,102,86.0
1760,1142,127,200.0
1760,1142,10887,189.0
1760,1142,10888,413.0
1760,1179,73,149.0
1760,1179,78,871.0
1760,3444,181,546.0
1760,3444,4397,2281.0
1760,3943,127,200.0
1760,4022,16,1.0
1760,4022,18,575.0
1760,4022,81,500.0
1760,4022,1534,839.0
1760,4022,10632,69.0
1760,16502,76,378.0
1765,199,234,159.0
1765,300,10898,1544.0
1765,703,213,413.0
1765,703,287,413.0
1765,703,4863,769.0
1765,703,10897,28.0
1766,699,234,159.0
1766,699,2720,413.0
1766,699,10912,57.0
1766,699,10913,45.0
1766,699,10914,45.0
1768,6448,18,575.0
1768,6448,176,45.0
1768,6448,178,112.0
1768,16560,18,575.0
1768,16560,24,435.0
1768,16560,39,750.0
1768,16560,432,282.0
1768,16563,850,264.0
1769,289,182,546.0
1771,67,39,750.0
1771,67,116,3668.0
1771,67,642,246.0
1771,67,3436,648.0
1771,67,7078,1199.0
1771,67,8247,806.0
1771,67,10936,222.0
1771,67,10937,189.0
1771,67,10945,45.0
1771,67,10948,1290.0
1771,289,24,435.0
1771,289,39,750.0
1771,289,199,1479.0
1771,289,209,2196.0
1771,289,210,790.0
1771,289,215,89.0
1771,289,228,907.0
1771,289,352,328.0
1771,289,639,1662.0
1771,289,662,454.0
1771,289,831,361.0
1771,289,6104,1539.0
1771,289,10936,222.0
1771,289,10943,292.0
1771,289,10946,7.0
1771,300,210,790.0
1771,300,228,907.0
1771,300,642,246.0
1771,318,39,750.0
1771,360,193,408.0
1771,455,24,435.0
1771,455,10940,875.0
1771,466,24,435.0
1771,466,39,750.0
1771,466,199,1479.0
1771,466,10939,3726.0
1771,471,39,750.0
1771,488,10942,738.0
1771,523,39,750.0
1771,536,182,546.0
1771,540,79,1222.0
1771,540,814,454.0
1771,540,1153,267.0
1771,1182,176,45.0
1771,1182,182,546.0
1771,1182,10941,1222.0
1771,1684,24,435.0
1771,1866,79,1222.0
1772,965,850,264.0
1772,965,5275,3631.0
1773,310,366,465.0
1773,310,3183,3117.0
1773,310,4086,2557.0
1773,310,5608,2201.0
1774,1091,181,546.0
1774,1091,10960,45.0
1774,1100,178,112.0
1774,1100,180,881.0
1774,1650,181,546.0
1774,1650,182,546.0
1774,1650,4397,2281.0
1774,8065,259,71.0
1774,8065,1845,353.0
1774,9530,7,192.0
1774,9530,82,276.0
1774,10579,181,546.0
1774,10579,182,546.0
1774,16591,182,546.0
1774,16591,10962,389.0
1775,16604,24,435.0
1775,16604,73,149.0
1775,16604,575,762.0
1777,1075,17,345.0
1777,1075,18,575.0
1777,1075,74,345.0
1777,1075,79,1222.0
1777,1075,187,575.0
1777,1075,514,1304.0
1777,1075,1754,145.0
1777,1075,4788,2318.0
1777,1084,9,164.0
1777,1084,16,1.0
1777,1084,17,345.0
1777,1084,18,575.0
1777,1084,39,750.0
1777,1084,61,1375.0
1777,1084,74,345.0
1777,1084,79,1222.0
1777,1084,86,1109.0
1777,1084,187,575.0
1777,1084,309,164.0
1777,1084,494,924.0
1777,1084,514,1304.0
1777,1084,575,762.0
1777,1084,600,175.0
1777,1084,1754,145.0
1777,1084,2668,1732.0
1777,1084,7880,678.0
1777,1084,10968,45.0
1777,12552,73,149.0
1777,12552,81,500.0
1777,12552,84,69.0
1777,13183,16,1.0
1777,13183,17,345.0
1777,13183,18,575.0
1777,13183,74,345.0
1777,13183,79,1222.0
1777,13183,86,1109.0
1777,13183,187,575.0
1777,13183,309,164.0
1777,13183,514,1304.0
1777,13183,1754,145.0
1777,13184,18,575.0
1777,13184,74,345.0
1777,13184,187,575.0
1777,13184,514,1304.0
1777,13184,7885,178.0
1777,13187,17,345.0
1777,13187,18,575.0
1777,13187,39,750.0
1777,13187,74,345.0
1777,13187,79,1222.0
1777,13187,187,575.0
1777,13187,1754,145.0
1777,16607,81,500.0
1777,16607,84,69.0
1777,16607,1754,145.0
1777,16610,16,1.0
1777,16610,17,345.0
1777,16610,18,575.0
1777,16610,74,345.0
1777,16610,79,1222.0
1777,16610,187,575.0
1777,16610,514,1304.0
1777,16610,1754,145.0
1777,16610,10963,96.0
1777,16610,10971,3399.0
1777,16612,18,575.0
1777,16612,24,435.0
1777,16612,39,750.0
1777,16612,49,777.0
1777,16612,130,777.0
1777,16612,309,164.0
1777,16612,658,336.0
1777,16619,17,345.0
1777,16619,18,575.0
1777,16619,74,345.0
1777,16619,187,575.0
1777,16622,18,575.0
1777,16622,73,149.0
1777,16622,81,500.0
1777,16622,84,69.0
1777,16622,1754,145.0
1777,16622,2009,1781.0
1777,16622,3588,725.0
1777,16624,16,1.0
1777,16624,17,345.0
1777,16624,18,575.0
1777,16624,25,266.0
1777,16624,39,750.0
1777,16624,74,345.0
1777,16624,79,1222.0
1777,16624,187,575.0
1777,16624,309,164.0
1777,16624,494,924.0
1777,16624,514,1304.0
1777,16624,1754,145.0
1777,16624,2668,1732.0
1778,65,73,149.0
1778,65,185,1921.0
1778,65,213,413.0
1778,65,1956,524.0
1778,65,3479,799.0
1778,65,4649,596.0
1778,65,4897,2810.0
1778,65,10975,63.0
1778,65,10976,2475.0
1778,65,10978,770.0
1778,65,10979,991.0
1778,65,10980,2754.0
1778,65,10981,773.0
1778,65,10988,190.0
1778,182,494,924.0
1778,182,3564,142.0
1778,182,10974,215.0
1778,220,10987,764.0
1778,221,4910,988.0
1778,221,10986,463.0
1778,237,1835,1223.0
1778,424,6813,994.0
1778,432,1447,677.0
1778,1048,2887,413.0
1778,1090,185,1921.0
1778,1090,829,60.0
1778,1090,1447,677.0
1778,1375,1524,111.0
1778,1515,10972,307.0
1778,7323,1912,40.0
1779,407,10989,135.0
1779,3788,743,276.0
1779,16634,194,272.0
1779,16639,343,502.0
1780,288,10991,57.0
1780,288,11003,282.0
1780,288,11004,57.0
1780,288,11005,1562.0
1780,292,11006,57.0
1780,295,10991,57.0
1780,344,10996,290.0
1780,461,9085,57.0
1780,461,10990,57.0
1780,461,10997,290.0
1780,528,2699,356.0
1780,693,2349,105.0
1780,3397,4367,111.0
1781,65,195,74.0
1781,193,25,266.0
1781,193,195,74.0
1781,511,25,266.0
1781,982,78,871.0
1781,982,4160,2523.0
1781,6678,360,1195.0
1781,6678,829,60.0
1781,6678,1850,1034.0
1781,6678,3657,460.0
1781,16646,360,1195.0
1781,16646,3844,3092.0
1781,16647,3657,460.0
1781,16657,360,1195.0
1781,16657,3844,3092.0
1782,333,11024,563.0
1782,680,349,153.0
1782,2521,39,750.0
1782,3288,199,1479.0
1782,4611,1322,214.0
1782,5421,8867,828.0
1783,207,84,69.0
1783,207,249,664.0
1783,207,389,630.0
1783,207,11032,630.0
1783,614,192,1318.0
1783,924,76,378.0
1783,924,89,27.0
1783,1412,11033,755.0
1783,1639,799,413.0
1783,1639,11025,45.0
1783,3797,249,664.0
1784,498,182,546.0
1785,57,20,1763.0
1785,154,5331,69.0
1786,1389,81,500.0
1786,11731,16,1.0
1786,11731,74,345.0
1787,198,2426,45.0
1787,234,2461,2310.0
1788,802,4369,57.0
1788,2801,5610,1436.0
1788,2801,11041,1436.0
1789,217,296,69.0
1789,3468,24,435.0
1789,3468,73,149.0
1789,3468,79,1222.0
1789,3468,81,500.0
1789,3468,127,200.0
1789,3468,296,69.0
1789,3468,389,630.0
1789,6217,18,575.0
1789,6217,24,435.0
1789,6217,81,500.0
1789,6217,84,69.0
1789,6217,127,200.0
1789,6217,296,69.0
1789,6217,391,1512.0
1789,6217,601,428.0
1789,7667,24,435.0
1789,7667,73,149.0
1789,7667,79,1222.0
1789,7667,296,69.0
1789,7667,321,248.0
1789,7667,2349,105.0
1789,8591,24,435.0
1789,8591,73,149.0
1789,8591,79,1222.0
1789,8591,81,500.0
1789,8591,84,69.0
1789,8591,127,200.0
1789,8591,185,1921.0
1789,8591,292,269.0
1789,8591,296,69.0
1789,8591,604,1561.0
1789,8591,717,1534.0
1789,8591,824,988.0
1789,16678,447,346.0
1789,16678,11049,500.0
1790,16692,11050,413.0
1791,257,11052,2964.0
1791,310,11054,159.0
1792,176,25,266.0
1792,176,72,78.0
1792,176,192,1318.0
1792,176,386,27.0
1792,176,735,493.0
1792,212,185,1921.0
1792,212,192,1318.0
1792,212,247,714.0
1792,212,292,269.0
1792,212,445,1728.0
1792,212,528,1450.0
1792,212,735,493.0
1792,212,829,60.0
1792,212,3609,1526.0
1792,227,75,2501.0
1792,227,88,2501.0
1792,227,108,73.0
1792,227,185,1921.0
1792,227,192,1318.0
1792,227,247,714.0
1792,227,387,378.0
1792,227,528,1450.0
1792,227,3609,1526.0
1792,562,72,78.0
1792,562,192,1318.0
1792,562,387,378.0
1792,565,247,714.0
1792,565,625,367.0
1792,565,829,60.0
1792,565,1074,3509.0
1792,565,1356,517.0
1792,565,3609,1526.0
1792,565,4263,3373.0
1792,583,445,1728.0
1792,583,829,60.0
1792,583,1074,3509.0
1792,583,4261,60.0
1792,583,4263,3373.0
1792,585,108,73.0
1792,585,192,1318.0
1792,585,445,1728.0
1792,585,829,60.0
1792,585,1074,3509.0
1792,585,1356,517.0
1792,728,184,47.0
1792,728,185,1921.0
1792,728,192,1318.0
1792,728,311,553.0
1792,728,352,328.0
1792,728,445,1728.0
1792,728,735,493.0
1792,728,829,60.0
1792,728,850,264.0
1792,735,25,266.0
1792,735,72,78.0
1792,735,108,73.0
1792,735,192,1318.0
1792,735,247,714.0
1792,735,445,1728.0
1792,735,735,493.0
1792,735,829,60.0
1792,735,850,264.0
1792,868,75,2501.0
1792,868,88,2501.0
1792,868,247,714.0
1792,868,445,1728.0
1792,868,829,60.0
1792,959,25,266.0
1792,959,72,78.0
1792,959,85,804.0
1792,959,192,1318.0
1792,959,352,328.0
1792,959,386,27.0
1792,959,387,378.0
1792,959,735,493.0
1792,1372,192,1318.0
1792,1372,247,714.0
1792,1372,387,378.0
1792,1372,543,957.0
1792,1412,72,78.0
1792,1412,75,2501.0
1792,1412,85,804.0
1792,1412,88,2501.0
1792,1412,185,1921.0
1792,1412,191,1162.0
1792,1412,192,1318.0
1792,1412,247,714.0
1792,1412,311,553.0
1792,1412,386,27.0
1792,1412,387,378.0
1792,1412,445,1728.0
1792,1412,528,1450.0
1792,1412,735,493.0
1792,1412,829,60.0
1792,1412,850,264.0
1792,1412,3609,1526.0
1792,1413,191,1162.0
1792,1413,192,1318.0
1792,1413,387,378.0
1792,1413,735,493.0
1792,1413,3265,2018.0
1792,1415,108,73.0
1792,1415,192,1318.0
1792,1415,247,714.0
1792,1415,292,269.0
1792,1415,445,1728.0
1792,1415,528,1450.0
1792,1415,829,60.0
1792,1415,1210,402.0
1792,1426,75,2501.0
1792,1426,85,804.0
1792,1426,88,2501.0
1792,1426,292,269.0
1792,1426,445,1728.0
1792,1426,829,60.0
1792,1426,850,264.0
1792,1639,75,2501.0
1792,1639,85,804.0
