userID,artistID,tagID,cluster
1907,17515,625,817.0
1907,17515,1074,8402.0
1907,17515,1870,286.0
1907,17515,2530,6086.0
1907,17516,24,173.0
1907,17516,25,358.0
1907,17516,39,107.0
1907,17516,85,286.0
1907,17516,167,8113.0
1907,17516,203,7553.0
1907,17516,625,817.0
1907,17516,695,6678.0
1907,17516,735,250.0
1907,17516,1074,8402.0
1907,17516,1870,286.0
1907,17522,24,173.0
1907,17522,25,358.0
1907,17522,83,750.0
1907,17522,85,286.0
1907,17522,130,74.0
1907,17522,167,8113.0
1907,17522,203,7553.0
1907,17522,625,817.0
1907,17522,695,6678.0
1907,17522,1074,8402.0
1907,17523,15,1078.0
1907,17523,2458,191.0
1907,17523,2530,6086.0
1907,17523,11630,4862.0
1907,17527,15,1078.0
1907,17527,105,8106.0
1907,17527,626,67.0
1907,17527,2458,191.0
1907,17527,11627,8046.0
1907,17527,11628,6869.0
1907,17528,25,358.0
1907,17528,167,8113.0
1907,17528,203,7553.0
1907,17528,216,642.0
1907,17528,625,817.0
1907,17528,695,6678.0
1907,17528,735,250.0
1907,17528,1074,8402.0
1907,17529,13,493.0
1907,17529,14,344.0
1907,17529,18,305.0
1907,17529,69,134.0
1907,17529,105,8106.0
1907,17529,2458,191.0
1907,17530,105,8106.0
1907,17530,2530,6086.0
1907,17531,15,1078.0
1907,17531,18,305.0
1907,17531,22,4616.0
1907,17531,39,107.0
1907,17531,105,8106.0
1907,17531,2458,191.0
1908,155,389,997.0
1908,292,39,107.0
1908,292,73,804.0
1908,292,74,482.0
1908,292,79,182.0
1908,292,81,438.0
1908,292,105,8106.0
1908,292,109,436.0
1908,292,134,525.0
1908,292,199,56.0
1908,292,200,33.0
1908,292,201,1614.0
1908,292,209,318.0
1908,292,210,352.0
1908,292,234,221.0
1908,292,238,181.0
1908,292,285,756.0
1908,292,346,8503.0
1908,292,357,400.0
1908,292,364,270.0
1908,292,370,270.0
1908,292,483,8095.0
1908,292,508,414.0
1908,292,511,1559.0
1908,292,570,383.0
1908,292,642,1614.0
1908,292,799,664.0
1908,292,1209,6836.0
1908,292,1249,205.0
1908,292,1727,7222.0
1908,292,1735,5501.0
1908,292,1982,305.0
1908,292,2333,56.0
1908,292,2511,7191.0
1908,292,3775,1247.0
1908,2523,389,997.0
1908,3171,389,997.0
1908,4705,389,997.0
1909,499,73,804.0
1909,499,78,161.0
1909,499,79,182.0
1909,499,130,74.0
1909,499,134,525.0
1909,3200,18,305.0
1909,3200,24,173.0
1909,3200,39,107.0
1909,3200,73,804.0
1909,3200,78,161.0
1909,3200,79,182.0
1909,3200,81,438.0
1909,3200,130,74.0
1909,3200,134,525.0
1909,3200,432,471.0
1909,3739,73,804.0
1911,526,81,438.0
1911,526,2014,739.0
1911,615,9979,3768.0
1911,863,192,460.0
1911,863,9979,3768.0
1911,1510,234,221.0
1911,3057,2349,7551.0
1911,3200,11654,3954.0
1911,5544,11645,3202.0
1911,8707,8746,2686.0
1911,8710,81,438.0
1911,17535,850,361.0
1912,2252,71,236.0
1912,2252,102,236.0
1912,2252,103,1576.0
1912,2252,123,7979.0
1912,2252,197,964.0
1912,2252,304,236.0
1912,2252,3555,456.0
1912,2252,4502,6946.0
1912,2252,4883,8269.0
1912,2252,5380,253.0
1912,2252,9065,5219.0
1912,2252,11684,552.0
1912,5674,30,449.0
1912,5674,103,1576.0
1912,5674,5193,1265.0
1912,5674,5414,1277.0
1912,9677,30,449.0
1912,9677,102,236.0
1912,9677,103,1576.0
1912,9677,197,964.0
1912,9677,304,236.0
1912,9677,5193,1265.0
1912,9677,5194,6861.0
1912,9677,5414,1277.0
1912,9677,11672,8294.0
1914,227,73,804.0
1914,227,247,298.0
1914,250,311,8145.0
1914,562,24,173.0
1914,562,72,29.0
1914,562,195,538.0
1914,630,850,361.0
1914,715,24,173.0
1914,715,25,358.0
1914,715,78,161.0
1914,715,352,86.0
1914,715,850,361.0
1914,1239,24,173.0
1914,1239,78,161.0
1914,1239,210,352.0
1914,1239,352,86.0
1914,1425,75,1685.0
1914,1425,134,525.0
1914,1425,387,448.0
1914,1425,409,6405.0
1914,2629,16,297.0
1914,2629,24,173.0
1914,2629,78,161.0
1914,2629,134,525.0
1914,2629,735,250.0
1914,2864,409,6405.0
1914,2864,445,639.0
1914,2864,829,1381.0
1914,2864,830,315.0
1914,4196,181,8115.0
1914,4196,2958,1046.0
1914,7266,25,358.0
1914,7266,134,525.0
1914,7266,352,86.0
1914,7266,387,448.0
1914,7266,8253,6200.0
1914,8111,25,358.0
1914,8111,73,804.0
1914,8111,247,298.0
1914,8111,735,250.0
1914,8111,829,1381.0
1914,8111,1210,569.0
1914,8837,83,750.0
1914,8837,4273,6258.0
1914,8837,6576,2431.0
1914,11124,134,525.0
1914,11124,445,639.0
1914,11124,829,1381.0
1914,11667,83,750.0
1914,11667,4273,6258.0
1914,11667,6576,2431.0
1914,13621,25,358.0
1914,13621,73,804.0
1914,13621,735,250.0
1914,17562,24,173.0
1914,17562,78,161.0
1914,17562,242,205.0
1914,17567,73,804.0
1914,17567,185,453.0
1914,17567,830,315.0
1914,17567,2064,509.0
1914,17570,25,358.0
1914,17570,193,7681.0
1914,17570,352,86.0
1914,17570,2064,509.0
1919,225,84,1417.0
1919,228,81,438.0
1919,428,81,438.0
1919,428,84,1417.0
1919,1048,81,438.0
1919,1090,81,438.0
1919,5429,81,438.0
1919,7190,81,438.0
1920,481,182,479.0
1920,481,206,8495.0
1920,481,285,756.0
1920,481,354,8169.0
1920,481,684,710.0
1920,481,730,264.0
1920,481,798,450.0
1920,481,1754,74.0
1920,481,2349,7551.0
1920,481,2720,495.0
1920,481,4356,231.0
1920,481,5300,7757.0
1920,481,6134,8634.0
1920,481,8927,6589.0
1920,481,9677,28.0
1920,481,10213,112.0
1920,481,11694,8151.0
1920,481,11695,6222.0
1920,481,11698,5609.0
1920,481,11699,305.0
1920,481,11703,4705.0
1920,481,11711,597.0
1920,486,206,8495.0
1920,486,798,450.0
1920,486,2472,8533.0
1920,486,4356,231.0
1920,486,5300,7757.0
1920,486,6134,8634.0
1920,486,8927,6589.0
1920,486,10213,112.0
1920,486,11696,5481.0
1920,486,11698,5609.0
1920,486,11701,3282.0
1920,498,182,479.0
1920,498,285,756.0
1920,498,354,8169.0
1920,498,2720,495.0
1920,498,4356,231.0
1920,683,206,8495.0
1920,683,285,756.0
1920,683,1754,74.0
1920,683,8927,6589.0
1920,683,9677,28.0
1920,683,10213,112.0
1920,683,11694,8151.0
1920,683,11696,5481.0
1920,683,11700,4371.0
1920,1047,354,8169.0
1920,1047,2349,7551.0
1920,1047,2720,495.0
1920,1047,4356,231.0
1920,9343,243,172.0
1921,2940,49,74.0
1921,2940,72,29.0
1921,2940,73,804.0
1921,2940,78,161.0
1921,2940,79,182.0
1921,2940,176,8170.0
1921,2940,194,757.0
1921,2940,206,8495.0
1921,2940,364,270.0
1921,2940,508,414.0
1921,2940,761,8334.0
1921,2940,2345,8312.0
1922,618,2233,437.0
1922,1773,4624,4000.0
1922,5414,2233,437.0
1922,13516,84,1417.0
1922,15122,275,278.0
1925,333,109,436.0
1925,498,73,804.0
1925,498,285,756.0
1925,691,18,305.0
1925,691,81,438.0
1925,758,79,182.0
1925,758,127,7752.0
1925,759,79,182.0
1925,759,127,7752.0
1925,814,127,7752.0
1925,814,376,1080.0
1925,814,850,361.0
1925,816,180,815.0
1925,972,18,305.0
1925,972,24,173.0
1925,972,127,7752.0
1925,1185,180,815.0
1925,1185,194,757.0
1925,1188,180,815.0
1925,1188,376,1080.0
1925,1188,850,361.0
1925,1188,3952,7596.0
1925,1541,180,815.0
1925,1541,376,1080.0
1925,1678,18,305.0
1925,1678,178,726.0
1925,1863,178,726.0
1925,1863,198,3340.0
1925,1866,73,804.0
1925,1866,181,8115.0
1925,1868,178,726.0
1925,1868,180,815.0
1925,2210,180,815.0
1925,2383,127,7752.0
1925,2383,376,1080.0
1925,4173,127,7752.0
1925,4173,376,1080.0
1925,4231,81,438.0
1925,4231,345,802.0
1925,4774,178,726.0
1925,4774,180,815.0
1925,4891,186,8094.0
1925,5963,18,305.0
1925,5963,1208,190.0
1925,6414,81,438.0
1925,6414,364,270.0
1925,6445,127,7752.0
1925,6445,186,8094.0
1925,6850,186,8094.0
1925,6850,285,756.0
1925,6850,376,1080.0
1925,7760,376,1080.0
1925,8274,81,438.0
1925,8274,285,756.0
1925,11393,81,438.0
1925,11393,185,453.0
1925,16017,127,7752.0
1925,16017,285,756.0
1925,17634,194,757.0
1926,54,13,493.0
1926,54,15,1078.0
1926,54,18,305.0
1926,54,21,313.0
1926,54,73,804.0
1926,54,79,182.0
1926,54,130,74.0
1926,54,238,181.0
1926,58,18,305.0
1926,58,21,313.0
1926,58,24,173.0
1926,58,79,182.0
1926,58,130,74.0
1926,58,238,181.0
1926,238,13,493.0
1926,238,15,1078.0
1926,238,18,305.0
1926,238,21,313.0
1926,238,79,182.0
1926,238,238,181.0
1926,238,393,539.0
1926,858,127,7752.0
1926,862,127,7752.0
1926,1081,24,173.0
1926,1081,130,74.0
1926,1213,73,804.0
1926,1213,79,182.0
1926,1213,81,438.0
1926,1213,84,1417.0
1926,1213,130,74.0
1926,1213,391,712.0
1926,1213,393,539.0
1926,1983,18,305.0
1926,1983,74,482.0
1926,1983,79,182.0
1926,1983,130,74.0
1926,1983,238,181.0
1926,2616,13,493.0
1926,2616,81,438.0
1926,2616,127,7752.0
1926,2616,130,74.0
1926,2616,296,1291.0
1926,2616,850,361.0
1926,2616,1627,423.0
1926,3206,13,493.0
1926,3206,18,305.0
1926,3206,74,482.0
1926,3206,79,182.0
1926,3206,130,74.0
1926,3206,296,1291.0
1926,3206,11738,8068.0
1926,3259,73,804.0
1926,3259,79,182.0
1926,3259,81,438.0
1926,3259,84,1417.0
1926,3259,130,74.0
1926,3300,18,305.0
1926,3300,73,804.0
1926,3300,79,182.0
1926,3300,130,74.0
1926,3300,199,56.0
1926,3300,1534,486.0
1926,3902,127,7752.0
1926,4382,18,305.0
1926,4382,74,482.0
1926,4382,130,74.0
1926,4382,238,181.0
1926,4382,1534,486.0
1926,5549,73,804.0
1926,5549,79,182.0
1926,5549,81,438.0
1926,5549,84,1417.0
1926,5549,391,712.0
1926,5893,79,182.0
1926,5893,84,1417.0
1926,5893,238,181.0
1926,5893,306,74.0
1926,5893,11738,8068.0
1926,10110,73,804.0
1926,10110,79,182.0
1926,10110,81,438.0
1926,10110,84,1417.0
1926,10110,130,74.0
1926,10685,18,305.0
1926,10685,81,438.0
1926,10685,130,74.0
1926,10685,296,1291.0
1926,10685,1534,486.0
1926,10738,13,493.0
1926,10738,74,482.0
1926,10738,79,182.0
1926,10738,130,74.0
1926,10738,296,1291.0
1926,10738,1534,486.0
1926,10738,3678,7984.0
1926,17637,18,305.0
1926,17637,33,6142.0
1926,17637,79,182.0
1926,17637,81,438.0
1926,17637,84,1417.0
1926,17637,130,74.0
1926,17637,296,1291.0
1926,17637,3678,7984.0
1926,17638,73,804.0
1926,17638,79,182.0
1926,17638,81,438.0
1926,17638,130,74.0
1926,17638,238,181.0
1926,17638,292,8114.0
1926,17638,11738,8068.0
1926,17640,73,804.0
1926,17640,79,182.0
1926,17640,81,438.0
1926,17640,130,74.0
1926,17640,391,712.0
1926,17640,393,539.0
1926,17642,18,305.0
1926,17642,73,804.0
1926,17642,74,482.0
1926,17642,79,182.0
1926,17642,130,74.0
1926,17642,238,181.0
1928,1167,127,7752.0
1928,1167,134,525.0
1928,1694,130,74.0
1928,1694,134,525.0
1928,1694,193,7681.0
1928,2301,24,173.0
1928,2301,127,7752.0
1928,2301,130,74.0
1928,2301,208,230.0
1928,2301,347,5502.0
1928,2301,1296,6172.0
1928,2301,6357,6877.0
1928,2301,11747,4726.0
1928,2632,127,7752.0
1928,17650,130,74.0
1928,17650,184,860.0
1929,72,16,297.0
1929,72,17,482.0
1929,163,387,448.0
1929,173,78,161.0
1929,917,386,1863.0
1929,959,387,448.0
1929,1001,16,297.0
1929,1001,17,482.0
1929,1014,74,482.0
1929,1343,72,29.0
1929,1343,387,448.0
1929,1358,386,1863.0
1929,1463,130,74.0
1929,1463,134,525.0
1929,1513,181,8115.0
1929,1886,25,358.0
1929,2236,102,236.0
1929,2236,103,1576.0
1929,2444,387,448.0
1929,3264,387,448.0
1929,3481,387,448.0
1929,4255,79,182.0
1929,8422,73,804.0
1929,8422,192,460.0
1929,17652,72,29.0
1930,390,141,1359.0
1930,6994,141,1359.0
1930,6994,386,1863.0
1930,6995,139,512.0
1930,6995,5184,6887.0
1930,8397,141,1359.0
1930,12801,141,1359.0
1930,12805,141,1359.0
1930,12816,139,512.0
1930,15290,141,1359.0
1930,17653,141,1359.0
1930,17655,141,1359.0
1930,17656,141,1359.0
1930,17659,141,1359.0
1930,17661,139,512.0
1930,17661,6095,329.0
1930,17662,141,1359.0
1930,17665,141,1359.0
1930,17667,141,1359.0
1930,17667,179,363.0
1930,17668,141,1359.0
1930,17669,141,1359.0
1930,17674,141,1359.0
1930,17683,141,1359.0
1931,182,73,804.0
1931,182,79,182.0
1931,182,81,438.0
1931,182,195,538.0
1931,182,389,997.0
1931,208,73,804.0
1931,208,79,182.0
1931,208,81,438.0
1931,208,84,1417.0
1931,208,195,538.0
1931,526,39,107.0
1931,526,74,482.0
1931,526,199,56.0
1931,526,1534,486.0
1931,733,73,804.0
1931,733,192,460.0
1931,733,195,538.0
1931,733,735,250.0
1931,757,18,305.0
1931,757,39,107.0
1931,757,187,305.0
1931,757,309,689.0
1931,757,611,178.0
1931,757,1208,190.0
1931,868,73,804.0
1931,868,75,1685.0
1931,868,192,460.0
1931,868,247,298.0
1931,1106,18,305.0
1931,1106,24,173.0
1931,1106,39,107.0
1931,1106,73,804.0
1931,1106,81,438.0
1931,1106,296,1291.0
1931,1106,321,7232.0
1931,1242,24,173.0
1931,1242,73,804.0
1931,1242,192,460.0
1931,1242,247,298.0
1931,2020,24,173.0
1931,2020,508,414.0
1931,2020,719,234.0
1931,3030,79,182.0
1931,3030,81,438.0
1931,3030,84,1417.0
1931,3030,195,538.0
1931,3030,296,1291.0
1931,3065,73,804.0
1931,3065,192,460.0
1931,3065,195,538.0
1931,3065,735,250.0
1931,3065,1434,7739.0
1931,5950,16,297.0
1931,5950,18,305.0
1931,5950,24,173.0
1931,5950,187,305.0
1931,5950,1249,205.0
1931,15143,16,297.0
1931,15143,18,305.0
1931,15143,203,7553.0
1931,15143,1208,190.0
1931,17688,25,358.0
1931,17688,73,804.0
1931,17688,345,802.0
1934,374,24,173.0
1934,374,49,74.0
1934,374,130,74.0
1934,374,140,204.0
1934,374,315,793.0
1934,374,364,270.0
1934,374,541,679.0
1934,374,706,7229.0
1934,374,1316,204.0
1934,374,2608,6385.0
1934,374,2666,91.0
1934,374,4679,5775.0
1934,374,7140,5461.0
1934,374,8414,8107.0
1934,374,9323,1238.0
1934,374,11778,6639.0
1934,375,24,173.0
1934,375,49,74.0
1934,375,98,421.0
1934,375,130,74.0
1934,375,140,204.0
1934,375,229,336.0
1934,375,315,793.0
1934,375,352,86.0
1934,375,364,270.0
1934,375,541,679.0
1934,375,706,7229.0
1934,375,724,5503.0
1934,375,781,391.0
1934,375,1237,4764.0
1934,375,1316,204.0
1934,375,1753,808.0
1934,375,2608,6385.0
1934,375,2666,91.0
1934,375,4679,5775.0
1934,375,8025,7598.0
1934,375,8414,8107.0
1934,375,9323,1238.0
1934,375,11610,6471.0
1934,375,11778,6639.0
1934,379,24,173.0
1934,379,130,74.0
1934,379,140,204.0
1934,379,315,793.0
1934,379,364,270.0
1934,379,541,679.0
1934,379,1237,4764.0
1934,379,1316,204.0
1934,1857,49,74.0
1934,1857,130,74.0
1934,1857,139,512.0
1934,1857,140,204.0
1934,1857,159,6403.0
1934,1857,229,336.0
1934,1857,315,793.0
1934,1857,364,270.0
1934,1857,541,679.0
1934,1857,724,5503.0
1934,1857,1219,512.0
1934,1857,2608,6385.0
1934,1857,8414,8107.0
1934,1857,9323,1238.0
1934,1857,11612,5223.0
1934,1922,24,173.0
1934,1922,140,204.0
1934,1922,541,679.0
1934,1922,1237,4764.0
1934,1922,1316,204.0
1934,2086,39,107.0
1934,2086,49,74.0
1934,2086,199,56.0
1934,2086,229,336.0
1934,2086,315,793.0
1934,2086,541,679.0
1934,2086,724,5503.0
1934,2086,1237,4764.0
1934,2086,1753,808.0
1934,2086,2608,6385.0
1934,2094,24,173.0
1934,2094,49,74.0
1934,2094,130,74.0
1934,2094,145,173.0
1934,2094,164,1903.0
1934,2094,167,8113.0
1934,2094,238,181.0
1934,2094,315,793.0
1934,2094,996,392.0
1934,2094,2666,91.0
1934,2095,39,107.0
1934,2095,49,74.0
1934,2095,140,204.0
1934,2095,199,56.0
1934,2095,364,270.0
1934,2095,541,679.0
1934,2095,781,391.0
1934,2097,145,173.0
1934,2097,164,1903.0
1934,2097,167,8113.0
1934,2097,238,181.0
1934,2097,315,793.0
1934,2097,706,7229.0
1934,2097,996,392.0
1934,2097,1237,4764.0
1934,2099,164,1903.0
1934,2099,996,392.0
1934,2102,24,173.0
1934,2102,39,107.0
1934,2102,49,74.0
1934,2102,98,421.0
1934,2102,130,74.0
1934,2102,140,204.0
1934,2102,167,8113.0
1934,2102,229,336.0
1934,2102,238,181.0
1934,2102,315,793.0
1934,2102,364,270.0
1934,2102,541,679.0
1934,2102,724,5503.0
1934,2102,781,391.0
1934,2102,1237,4764.0
1934,2102,1316,204.0
1934,2102,1753,808.0
1934,2102,2608,6385.0
1934,2102,2666,91.0
1934,2102,4679,5775.0
1934,2102,5973,7258.0
1934,2102,8414,8107.0
1934,2102,9323,1238.0
1934,2102,11778,6639.0
1934,2115,199,56.0
1934,2115,229,336.0
1934,2746,229,336.0
1934,3324,24,173.0
1934,3324,39,107.0
1934,3324,49,74.0
1934,3324,98,421.0
1934,3324,130,74.0
1934,3324,140,204.0
1934,3324,167,8113.0
1934,3324,229,336.0
1934,3324,238,181.0
1934,3324,315,793.0
1934,3324,352,86.0
1934,3324,364,270.0
1934,3324,541,679.0
1934,3324,781,391.0
1934,3324,1237,4764.0
1934,3324,1316,204.0
1934,3324,2608,6385.0
1934,3324,2666,91.0
1934,3324,2674,5974.0
1934,3324,4679,5775.0
1934,3324,8025,7598.0
1934,3324,8414,8107.0
1934,3324,9323,1238.0
1934,3324,11778,6639.0
1934,3552,24,173.0
1934,3552,130,74.0
1934,3552,140,204.0
1934,3552,315,793.0
1934,3552,541,679.0
1934,3552,706,7229.0
1934,3552,724,5503.0
1934,3552,781,391.0
1934,3552,1237,4764.0
1934,3552,1316,204.0
1934,3552,1753,808.0
1934,3552,2660,8538.0
1934,3552,11774,808.0
1934,3552,11779,7221.0
1934,3554,24,173.0
1934,3554,49,74.0
1934,3554,130,74.0
1934,3554,140,204.0
1934,3554,159,6403.0
1934,3554,315,793.0
1934,3554,706,7229.0
1934,3554,724,5503.0
1934,3554,781,391.0
1934,3554,1237,4764.0
1934,3554,1316,204.0
1934,3554,1753,808.0
1934,3554,2608,6385.0
1934,3554,2660,8538.0
1934,3554,2666,91.0
1934,3554,11779,7221.0
1934,5083,24,173.0
1934,5083,130,74.0
1934,5083,140,204.0
1934,5083,229,336.0
1934,5083,315,793.0
1934,5083,352,86.0
1934,5083,364,270.0
1934,5083,541,679.0
1934,5083,706,7229.0
1934,5083,724,5503.0
1934,5083,781,391.0
1934,5083,1237,4764.0
1934,5083,1316,204.0
1934,5083,1753,808.0
1934,5083,2608,6385.0
1934,5083,2660,8538.0
1934,5083,2666,91.0
1934,5083,2678,6541.0
1934,5083,4679,5775.0
1934,5083,8414,8107.0
1934,5083,9323,1238.0
1934,5083,11778,6639.0
1934,5089,24,173.0
1934,5089,49,74.0
1934,5089,98,421.0
1934,5089,130,74.0
1934,5089,140,204.0
1934,5089,315,793.0
1934,5089,541,679.0
1934,5089,724,5503.0
1934,5089,1316,204.0
1934,5089,1753,808.0
1934,5089,2608,6385.0
1934,5089,2666,91.0
1934,5089,4679,5775.0
1934,5089,8414,8107.0
1934,5089,9323,1238.0
1934,5089,11778,6639.0
1934,8392,139,512.0
1934,8392,541,679.0
1934,8392,1219,512.0
1934,8392,4679,5775.0
1934,8392,9323,1238.0
1934,9089,49,74.0
1934,9089,130,74.0
1934,9089,139,512.0
1934,9089,140,204.0
1934,9089,159,6403.0
1934,9089,315,793.0
1934,9089,541,679.0
1934,9089,1316,204.0
1934,9089,2608,6385.0
1934,9089,8414,8107.0
1934,9089,9323,1238.0
1934,10226,130,74.0
1934,10226,140,204.0
1934,10226,352,86.0
1934,10226,541,679.0
1934,10226,11775,4577.0
1934,10228,2608,6385.0
1934,10233,24,173.0
1934,10233,49,74.0
1934,10233,130,74.0
1934,10233,140,204.0
1934,10233,159,6403.0
1934,10233,315,793.0
1934,10233,541,679.0
1934,10233,706,7229.0
1934,10233,724,5503.0
1934,10233,781,391.0
1934,10233,1237,4764.0
1934,10233,1316,204.0
1934,10233,2660,8538.0
1934,10233,2666,91.0
1934,15325,39,107.0
1934,15325,130,74.0
1934,15325,140,204.0
1934,15325,159,6403.0
1934,15325,315,793.0
1934,15325,541,679.0
1934,15325,706,7229.0
1934,15325,1316,204.0
1934,15325,2666,91.0
1934,15325,4679,5775.0
1934,15325,9323,1238.0
1934,17485,49,74.0
1934,17485,139,512.0
1934,17485,315,793.0
1934,17485,1219,512.0
1934,17485,1237,4764.0
1934,17712,24,173.0
1934,17712,49,74.0
1934,17712,130,74.0
1934,17712,140,204.0
1934,17712,315,793.0
1934,17712,541,679.0
1934,17712,781,391.0
1934,17712,1237,4764.0
1934,17712,1316,204.0
1934,17712,1753,808.0
1934,17712,2608,6385.0
1934,17712,2660,8538.0
1934,17712,4679,5775.0
1934,17712,11778,6639.0
1934,17715,49,74.0
1934,17715,140,204.0
1934,17715,315,793.0
1934,17715,541,679.0
1934,17715,1316,204.0
1934,17715,8414,8107.0
1934,17716,49,74.0
1934,17716,130,74.0
1934,17716,159,6403.0
1934,17716,315,793.0
1934,17716,1237,4764.0
1934,17716,1316,204.0
1934,17716,1753,808.0
1934,17716,2660,8538.0
1934,17718,130,74.0
1934,17718,139,512.0
1934,17718,140,204.0
1934,17718,315,793.0
1934,17718,541,679.0
1934,17718,1219,512.0
1934,17718,1316,204.0
1934,17719,49,74.0
1934,17719,130,74.0
1934,17719,139,512.0
1934,17719,315,793.0
1934,17719,541,679.0
1934,17719,1219,512.0
1934,17720,159,6403.0
1934,17723,24,173.0
1934,17723,49,74.0
1934,17723,140,204.0
1934,17723,541,679.0
1934,17723,1753,808.0
1934,17723,2660,8538.0
1934,17725,724,5503.0
1934,17725,781,391.0
1934,17725,1753,808.0
1935,328,105,8106.0
1935,488,79,182.0
1935,498,79,182.0
1935,498,109,436.0
1935,498,229,336.0
1935,500,79,182.0
1935,500,178,726.0
1935,500,376,1080.0
1935,519,6,362.0
1935,519,178,726.0
1935,707,2495,418.0
1935,808,79,182.0
1935,808,182,479.0
1935,808,185,453.0
1935,808,7243,4411.0
1935,1672,73,804.0
1935,1672,79,182.0
1935,1672,178,726.0
1935,1672,376,1080.0
1935,1672,2847,4226.0
1935,1672,4466,5404.0
1935,1803,72,29.0
1935,1803,80,7675.0
1935,1874,73,804.0
1935,1874,182,479.0
1935,1874,762,158.0
1935,1874,11787,182.0
1935,8350,73,804.0
1935,8350,79,182.0
1935,17728,742,8315.0
1936,227,192,460.0
1938,199,11791,158.0
1938,199,11792,7443.0
1938,199,11809,7250.0
1938,210,11791,158.0
1938,210,11792,7443.0
1938,615,11791,158.0
1938,615,11792,7443.0
1938,629,11791,158.0
1938,629,11792,7443.0
1938,683,73,804.0
1938,683,228,5505.0
1938,683,234,221.0
1938,683,1352,3930.0
1938,683,11791,158.0
1938,730,231,870.0
1938,730,234,221.0
1938,730,238,181.0
1938,730,11794,8602.0
1938,730,11805,4511.0
1938,730,11806,122.0
1938,730,11814,5586.0
1938,730,11816,7475.0
1938,730,11818,3766.0
1938,959,73,804.0
1938,959,1352,3930.0
1938,959,11797,6494.0
1938,1090,11791,158.0
1938,1090,11792,7443.0
1938,1090,11797,6494.0
1938,1632,73,804.0
1938,1632,11791,158.0
1938,1632,11792,7443.0
1938,4079,11791,158.0
1938,4079,11792,7443.0
1938,8016,227,7197.0
1938,8016,265,7231.0
1938,8016,1368,969.0
1938,8016,1423,425.0
1938,8016,1432,425.0
1938,8016,11793,6296.0
1938,8016,11794,8602.0
1938,8016,11796,5453.0
1938,8016,11799,8468.0
1938,11442,73,804.0
1938,11442,234,221.0
1938,11442,292,8114.0
1938,11442,1432,425.0
1938,11442,2206,561.0
1938,11442,11791,158.0
1938,11442,11794,8602.0
1938,11442,11817,1132.0
1941,300,78,161.0
1941,300,84,1417.0
1941,300,206,8495.0
1941,300,364,270.0
1941,300,408,489.0
1941,300,724,5503.0
1941,300,1911,96.0
1941,300,2430,291.0
1941,300,6128,7138.0
1941,1043,73,804.0
1941,1043,169,832.0
1941,1043,206,8495.0
1941,1043,724,5503.0
1941,1043,955,270.0
1941,1043,1753,808.0
1941,1043,1911,96.0
1941,1043,2430,291.0
1941,1043,6128,7138.0
1941,1048,73,804.0
1941,1048,78,161.0
1941,1048,84,1417.0
1941,1048,724,5503.0
1941,1048,1911,96.0
1941,1048,6128,7138.0
1941,1201,73,804.0
1941,1201,78,161.0
1941,1201,79,182.0
1941,1201,169,832.0
1941,1201,206,8495.0
1941,1201,364,270.0
1941,1201,1753,808.0
1941,1201,1911,96.0
1941,1201,2430,291.0
1941,1201,6128,7138.0
1941,1502,79,182.0
1941,1502,84,1417.0
1941,1502,206,8495.0
1941,1502,6128,7138.0
1941,6534,78,161.0
1941,6534,81,438.0
1941,6534,1911,96.0
1941,17787,73,804.0
1941,17787,78,161.0
1941,17787,206,8495.0
1941,17787,364,270.0
1941,17787,512,1270.0
1941,17787,611,178.0
1941,17787,724,5503.0
1941,17787,955,270.0
1941,17787,1911,96.0
1941,17787,2430,291.0
1942,17795,1911,96.0
1942,17797,24,173.0
1942,17797,287,977.0
1942,17797,1753,808.0
1944,954,1,308.0
1944,954,5,349.0
1944,954,91,1413.0
1944,2379,91,1413.0
1946,518,179,363.0
1946,1098,81,438.0
1946,1114,11859,149.0
1946,2044,11859,149.0
1946,3466,11859,149.0
1946,4136,179,363.0
1946,4147,11859,149.0
1946,12370,14,344.0
1946,17833,23,227.0
1947,88,18,305.0
1947,88,73,804.0
1947,88,79,182.0
1947,88,81,438.0
1947,88,102,236.0
1947,210,73,804.0
1947,210,79,182.0
1947,210,81,438.0
1947,210,84,1417.0
1947,210,195,538.0
1947,748,33,6142.0
1947,969,73,804.0
1947,969,79,182.0
1947,969,81,438.0
1947,969,84,1417.0
1947,969,195,538.0
1947,1131,1,308.0
1947,1131,59,6677.0
1947,1131,73,804.0
1947,1131,76,6.0
1947,1131,79,182.0
1947,1131,387,448.0
1947,1131,1538,235.0
1947,1131,4506,7071.0
1947,1239,73,804.0
1947,1239,78,161.0
1947,1239,79,182.0
1947,1239,81,438.0
1947,1239,84,1417.0
1948,2462,308,100.0
1948,2462,319,7552.0
1948,2462,356,7749.0
1948,3187,79,182.0
1948,3187,356,7749.0
1948,3187,530,292.0
1948,15903,319,7552.0
1948,15903,356,7749.0
1948,15903,4618,8472.0
1949,207,1728,138.0
1950,59,78,161.0
1950,81,130,74.0
1950,173,81,438.0
1950,233,18,305.0
1950,233,61,576.0
1950,233,78,161.0
1950,233,1495,199.0
1950,378,177,201.0
1950,425,130,74.0
1950,436,78,161.0
1950,441,78,161.0
1950,542,130,74.0
1950,1062,18,305.0
1950,1062,130,74.0
1950,3744,130,74.0
1950,3744,181,8115.0
1950,4618,81,438.0
1950,4618,130,74.0
1950,5027,130,74.0
