userID,artistID,tagID,cluster
1885,15760,545,3686.0
1885,17379,14,826.0
1885,17379,18,575.0
1885,17379,33,3714.0
1885,17379,47,210.0
1885,17379,59,748.0
1885,17379,87,1398.0
1885,17379,213,413.0
1885,17379,393,425.0
1885,17379,1447,677.0
1885,17379,3845,774.0
1885,17379,5645,439.0
1885,17379,11547,1978.0
1885,17380,87,1398.0
1885,17383,14,826.0
1885,17383,33,3714.0
1885,17383,47,210.0
1885,17385,87,1398.0
1885,17386,87,1398.0
1885,17386,391,1512.0
1885,17388,14,826.0
1885,17388,33,3714.0
1885,17388,59,748.0
1885,17391,14,826.0
1885,17391,33,3714.0
1885,17391,59,748.0
1885,17395,33,3714.0
1885,17395,87,1398.0
1885,17395,391,1512.0
1887,944,1,1654.0
1887,944,76,378.0
1887,944,89,27.0
1887,944,424,270.0
1887,1726,387,378.0
1887,2003,73,149.0
1887,2003,76,378.0
1887,2003,387,378.0
1887,2003,1425,155.0
1888,6151,18,575.0
1888,6151,59,748.0
1889,1413,25,266.0
1889,1413,73,149.0
1889,1413,192,1318.0
1889,1413,387,378.0
1889,2343,25,266.0
1889,2343,72,78.0
1889,2343,73,149.0
1889,2343,192,1318.0
1889,3481,73,149.0
1889,3481,192,1318.0
1889,3481,195,74.0
1889,3481,387,378.0
1889,3888,72,78.0
1889,3888,73,149.0
1889,3888,192,1318.0
1889,3888,195,74.0
1889,4251,192,1318.0
1889,4251,445,1728.0
1889,4675,73,149.0
1889,4675,192,1318.0
1889,4675,387,378.0
1889,5172,72,78.0
1889,5172,73,149.0
1889,5172,192,1318.0
1889,5172,735,493.0
1889,8794,72,78.0
1889,8794,73,149.0
1889,8794,192,1318.0
1889,8794,386,27.0
1889,8794,735,493.0
1891,17450,14,826.0
1891,17450,21,1427.0
1891,17450,34,930.0
1891,17450,44,621.0
1891,17450,47,210.0
1891,17450,66,228.0
1891,17450,570,598.0
1891,17450,826,443.0
1892,333,181,546.0
1892,14501,253,73.0
1893,17467,11574,203.0
1893,17467,11575,45.0
1893,17467,11576,45.0
1893,17467,11577,227.0
1893,17467,11578,45.0
1893,17467,11579,45.0
1894,89,24,435.0
1894,89,39,750.0
1894,97,24,435.0
1894,97,625,367.0
1894,184,24,435.0
1894,295,167,1208.0
1894,300,24,435.0
1894,317,167,1208.0
1894,329,24,435.0
1894,330,103,83.0
1894,331,102,86.0
1894,331,103,83.0
1894,349,24,435.0
1894,349,167,1208.0
1894,359,24,435.0
1894,465,24,435.0
1894,465,193,408.0
1894,523,24,435.0
1894,908,24,435.0
1894,8178,103,83.0
1894,17285,103,83.0
1895,67,24,435.0
1895,67,39,750.0
1895,67,73,149.0
1895,229,16,1.0
1895,229,78,871.0
1895,229,84,69.0
1895,229,4530,881.0
1895,285,24,435.0
1895,285,39,750.0
1895,288,24,435.0
1895,288,39,750.0
1895,288,205,261.0
1895,288,311,553.0
1895,288,1357,2575.0
1895,292,24,435.0
1895,292,356,24.0
1895,292,625,367.0
1895,295,24,435.0
1895,295,625,367.0
1895,300,24,435.0
1895,300,73,149.0
1895,300,109,73.0
1895,300,199,1479.0
1895,300,351,2575.0
1895,300,509,21.0
1895,302,24,435.0
1895,302,39,750.0
1895,302,73,149.0
1895,302,109,73.0
1895,302,169,546.0
1895,317,24,435.0
1895,317,304,86.0
1895,320,24,435.0
1895,320,304,86.0
1895,329,24,435.0
1895,329,39,750.0
1895,349,24,435.0
1895,349,509,21.0
1895,475,103,83.0
1895,475,304,86.0
1895,538,78,871.0
1895,538,109,73.0
1895,538,1892,1442.0
1895,538,11583,360.0
1895,546,16,1.0
1895,546,78,871.0
1895,546,84,69.0
1895,546,109,73.0
1895,546,9565,360.0
1895,913,24,435.0
1895,913,304,86.0
1895,913,625,367.0
1895,2092,24,435.0
1895,2092,164,435.0
1895,2092,199,1479.0
1895,2092,349,153.0
1895,2092,509,21.0
1895,2092,6946,3110.0
1895,2523,24,435.0
1895,2523,349,153.0
1895,2523,509,21.0
1895,4566,24,435.0
1895,4566,85,804.0
1895,4566,625,367.0
1895,4566,11580,86.0
1895,17471,24,435.0
1895,17471,164,435.0
1895,17471,349,153.0
1895,17471,509,21.0
1895,17472,24,435.0
1895,17472,140,435.0
1898,674,24,435.0
1898,674,200,267.0
1898,674,238,222.0
1898,674,11589,558.0
1898,674,11591,413.0
1898,909,24,435.0
1898,909,208,3429.0
1898,909,213,413.0
1898,909,526,220.0
1898,909,4140,1195.0
1898,909,7649,40.0
1898,9567,83,426.0
1898,9567,140,435.0
1898,9567,206,234.0
1898,9567,231,2524.0
1898,9567,1753,413.0
1898,9567,11606,118.0
1898,9567,11607,169.0
1899,81,13,443.0
1899,81,14,826.0
1899,81,15,1418.0
1899,81,18,575.0
1899,81,21,1427.0
1899,81,24,435.0
1899,81,26,1772.0
1899,81,27,691.0
1899,81,56,364.0
1899,81,61,1375.0
1899,81,79,1222.0
1899,81,187,575.0
1899,81,824,988.0
1899,291,24,435.0
1899,291,130,777.0
1899,291,134,1108.0
1899,291,346,912.0
1899,291,727,661.0
1899,291,1354,3092.0
1899,961,13,443.0
1899,961,14,826.0
1899,961,21,1427.0
1899,961,24,435.0
1899,961,27,691.0
1899,961,33,3714.0
1899,961,46,421.0
1899,961,49,777.0
1899,961,56,364.0
1899,961,61,1375.0
1899,961,73,149.0
1899,961,78,871.0
1899,961,79,1222.0
1899,961,88,2501.0
1899,961,130,777.0
1899,961,134,1108.0
1899,961,187,575.0
1899,961,213,413.0
1899,961,238,222.0
1899,961,346,912.0
1899,961,364,346.0
1899,961,508,190.0
1899,961,526,220.0
1899,961,545,3686.0
1899,961,824,988.0
1899,961,826,443.0
1899,961,1086,912.0
1899,961,1354,3092.0
1899,961,1426,840.0
1900,59,18,575.0
1900,59,25,266.0
1900,59,195,74.0
1900,59,1847,1291.0
1900,85,24,435.0
1900,85,25,266.0
1900,85,195,74.0
1900,85,395,1255.0
1900,203,195,74.0
1900,203,389,630.0
1900,852,25,266.0
1900,852,181,546.0
1900,852,195,74.0
1900,852,735,493.0
1900,986,209,2196.0
1900,986,216,162.0
1900,986,306,145.0
1900,1083,25,266.0
1900,1083,195,74.0
1900,1083,709,3524.0
1900,1083,735,493.0
1900,1083,1045,449.0
1900,1083,1066,397.0
1900,1083,1478,59.0
1900,1089,81,500.0
1900,1089,352,328.0
1900,1089,389,630.0
1900,1804,195,74.0
1900,1804,735,493.0
1900,1811,130,777.0
1900,3287,130,777.0
1900,3287,4102,3309.0
1900,3941,25,266.0
1900,3941,275,881.0
1900,3941,1353,882.0
1900,6780,16,1.0
1900,6780,25,266.0
1900,6780,1353,882.0
1900,9338,25,266.0
1900,9338,360,1195.0
1900,9469,130,777.0
1900,9469,195,74.0
1900,9469,735,493.0
1900,9469,2199,1008.0
1900,9469,5944,509.0
1904,204,955,346.0
1904,204,11616,496.0
1904,2265,94,1050.0
1904,2265,955,346.0
1904,9470,955,346.0
1904,9470,11614,1664.0
1904,13065,955,346.0
1904,16068,955,346.0
1904,17492,955,346.0
1904,17492,11616,496.0
1904,17493,611,716.0
1904,17493,955,346.0
1904,17493,11615,2467.0
1904,17495,611,716.0
1904,17495,11615,2467.0
1907,154,18,575.0
1907,154,84,69.0
1907,987,24,435.0
1907,987,37,513.0
1907,987,39,750.0
1907,987,83,426.0
1907,987,85,804.0
1907,987,203,2509.0
1907,987,216,162.0
1907,987,625,367.0
1907,987,695,1645.0
1907,987,735,493.0
1907,987,1074,3509.0
1907,987,1870,1768.0
1907,1156,14,826.0
1907,1156,15,1418.0
1907,1156,18,575.0
1907,1156,33,3714.0
1907,1156,47,210.0
1907,1156,105,536.0
1907,1156,570,598.0
1907,1156,1273,2963.0
1907,1156,2272,270.0
1907,1156,2274,914.0
1907,2668,15,1418.0
1907,2668,18,575.0
1907,2668,21,1427.0
1907,2668,33,3714.0
1907,2668,47,210.0
1907,2668,626,1370.0
1907,2673,47,210.0
1907,2673,570,598.0
1907,10468,22,3297.0
1907,10468,85,804.0
1907,10468,625,367.0
1907,10468,1834,426.0
1907,16666,13,443.0
1907,16666,15,1418.0
1907,16666,18,575.0
1907,16666,90,759.0
1907,16666,105,536.0
1907,16666,570,598.0
1907,16666,626,1370.0
1907,16666,3045,258.0
1907,16666,11629,1019.0
1907,17508,15,1418.0
1907,17513,15,1418.0
1907,17513,2458,1729.0
1907,17513,11627,3485.0
1907,17513,11629,1019.0
1907,17513,11631,719.0
1907,17515,18,575.0
1907,17515,22,3297.0
1907,17515,24,435.0
1907,17515,37,513.0
1907,17515,39,750.0
1907,17515,85,804.0
1907,17515,105,536.0
1907,17515,130,777.0
1907,17515,167,1208.0
1907,17515,352,328.0
1907,17515,625,367.0
1907,17515,1074,3509.0
1907,17515,1870,1768.0
1907,17515,2530,3253.0
1907,17523,15,1418.0
1907,17523,2458,1729.0
1907,17523,2530,3253.0
1907,17523,11630,1738.0
1907,17531,15,1418.0
1907,17531,18,575.0
1907,17531,22,3297.0
1907,17531,39,750.0
1907,17531,105,536.0
1907,17531,2458,1729.0
1908,155,389,630.0
1908,292,39,750.0
1908,292,73,149.0
1908,292,74,345.0
1908,292,79,1222.0
1908,292,81,500.0
1908,292,105,536.0
1908,292,109,73.0
1908,292,134,1108.0
1908,292,199,1479.0
1908,292,200,267.0
1908,292,201,246.0
1908,292,209,2196.0
1908,292,210,790.0
1908,292,234,159.0
1908,292,238,222.0
1908,292,285,413.0
1908,292,346,912.0
1908,292,357,21.0
1908,292,364,346.0
1908,292,370,346.0
1908,292,483,1631.0
1908,292,508,190.0
1908,292,511,1197.0
1908,292,570,598.0
1908,292,642,246.0
1908,292,799,413.0
1908,292,1209,865.0
1908,292,1249,352.0
1908,292,1727,612.0
1908,292,1735,927.0
1908,292,1982,45.0
1908,292,2333,1479.0
1908,292,2511,3726.0
1908,292,3775,1353.0
1908,292,11637,162.0
1908,3171,389,630.0
1908,4705,389,630.0
1909,499,73,149.0
1909,499,78,871.0
1909,499,79,1222.0
1909,499,130,777.0
1909,499,134,1108.0
1911,227,11671,57.0
1911,526,81,500.0
1911,526,2014,1833.0
1911,615,9979,54.0
1911,863,192,1318.0
1911,863,9979,54.0
1911,8707,8746,3448.0
1911,8707,11647,416.0
1911,8710,81,500.0
1911,17534,11660,426.0
1911,17538,11648,57.0
1911,17538,11649,57.0
1911,17538,11652,57.0
1912,2252,71,335.0
1912,2252,102,86.0
1912,2252,103,83.0
1912,2252,123,1235.0
1912,2252,197,879.0
1912,2252,304,86.0
1912,2252,3555,2087.0
1912,2252,4502,2761.0
1912,2252,4883,379.0
1912,2252,5380,114.0
1912,2252,9065,166.0
1912,2252,11684,1662.0
1912,5674,30,233.0
1912,5674,103,83.0
1912,5674,5193,690.0
1912,5674,5414,17.0
1912,9677,30,233.0
1912,9677,102,86.0
1912,9677,103,83.0
1912,9677,197,879.0
1912,9677,304,86.0
1912,9677,5193,690.0
1912,9677,5194,1914.0
1912,9677,5414,17.0
1912,9677,11672,690.0
1914,227,73,149.0
1914,227,247,714.0
1914,562,24,435.0
1914,562,72,78.0
1914,562,195,74.0
1914,630,850,264.0
1914,715,24,435.0
1914,715,25,266.0
1914,715,78,871.0
1914,715,352,328.0
1914,715,850,264.0
1914,1425,75,2501.0
1914,1425,134,1108.0
1914,1425,387,378.0
1914,1425,409,1794.0
1914,2629,16,1.0
1914,2629,24,435.0
1914,2629,78,871.0
1914,2629,134,1108.0
1914,2629,735,493.0
1914,2864,409,1794.0
1914,2864,445,1728.0
1914,2864,829,60.0
1914,2864,830,314.0
1914,4196,181,546.0
1914,4196,2958,3173.0
1914,7266,25,266.0
1914,7266,134,1108.0
1914,7266,352,328.0
1914,7266,387,378.0
1914,7266,8253,45.0
1914,11124,134,1108.0
1914,11124,445,1728.0
1914,11124,829,60.0
1914,11667,83,426.0
1914,11667,4273,156.0
1914,11667,6576,1925.0
1914,17562,24,435.0
1914,17562,78,871.0
1914,17562,242,352.0
1914,17570,25,266.0
1914,17570,193,408.0
1914,17570,352,328.0
1914,17570,2064,197.0
1919,225,84,69.0
1919,228,81,500.0
1919,1090,81,500.0
1919,5429,81,500.0
1919,7190,81,500.0
1920,481,182,546.0
1920,481,206,234.0
1920,481,285,413.0
1920,481,354,1136.0
1920,481,684,546.0
1920,481,730,1220.0
1920,481,798,215.0
1920,481,1754,145.0
1920,481,2349,105.0
1920,481,2720,413.0
1920,481,4356,172.0
1920,481,5300,3486.0
1920,481,6134,190.0
1920,481,8927,658.0
1920,481,9677,45.0
1920,481,10213,225.0
1920,481,11694,76.0
1920,481,11695,167.0
1920,481,11698,56.0
1920,481,11699,45.0
1920,481,11702,159.0
1920,481,11703,298.0
1920,481,11711,1467.0
1920,481,11714,928.0
1920,481,11718,231.0
1920,481,11720,1223.0
1920,486,206,234.0
1920,486,798,215.0
1920,486,2472,413.0
1920,486,4356,172.0
1920,486,5300,3486.0
1920,486,6134,190.0
1920,486,8927,658.0
1920,486,10213,225.0
1920,486,11696,1107.0
1920,486,11698,56.0
1920,486,11701,2947.0
1920,486,11705,267.0
1920,498,182,546.0
1920,498,285,413.0
1920,498,354,1136.0
1920,498,2720,413.0
1920,498,4356,172.0
1920,1047,354,1136.0
1920,1047,2349,105.0
1920,1047,2720,413.0
1920,1047,4356,172.0
1922,618,2233,256.0
1922,13516,84,69.0
1922,15122,275,881.0
1925,498,73,149.0
1925,498,285,413.0
1925,691,18,575.0
1925,691,81,500.0
1925,758,79,1222.0
1925,758,127,200.0
1925,814,127,200.0
1925,814,376,27.0
1925,814,850,264.0
1925,972,18,575.0
1925,972,24,435.0
1925,972,127,200.0
1925,1185,180,881.0
1925,1185,194,272.0
1925,1188,180,881.0
1925,1188,376,27.0
1925,1188,850,264.0
1925,1188,3952,2482.0
1925,1866,73,149.0
1925,1866,181,546.0
1925,1868,178,112.0
1925,1868,180,881.0
1925,2383,127,200.0
1925,2383,376,27.0
1925,4173,127,200.0
1925,4173,376,27.0
1925,4774,178,112.0
1925,4774,180,881.0
1925,4891,186,45.0
1925,6414,81,500.0
1925,6414,364,346.0
1925,6850,186,45.0
1925,6850,285,413.0
1925,6850,376,27.0
1925,7760,376,27.0
1925,16017,127,200.0
1925,16017,285,413.0
1925,17634,194,272.0
1926,238,13,443.0
1926,238,15,1418.0
1926,238,18,575.0
1926,238,21,1427.0
1926,238,79,1222.0
1926,238,238,222.0
1926,238,393,425.0
1926,858,127,200.0
1926,862,127,200.0
1926,1081,24,435.0
1926,1081,130,777.0
1926,3259,73,149.0
1926,3259,79,1222.0
1926,3259,81,500.0
1926,3259,84,69.0
1926,3259,130,777.0
1926,3300,18,575.0
1926,3300,73,149.0
1926,3300,79,1222.0
1926,3300,130,777.0
1926,3300,199,1479.0
1926,3300,1534,839.0
1926,4382,18,575.0
1926,4382,74,345.0
1926,4382,130,777.0
1926,4382,238,222.0
1926,4382,1534,839.0
1926,10685,18,575.0
1926,10685,81,500.0
1926,10685,130,777.0
1926,10685,296,69.0
1926,10685,1534,839.0
1926,10738,13,443.0
1926,10738,74,345.0
1926,10738,79,1222.0
1926,10738,130,777.0
1926,10738,296,69.0
1926,10738,1534,839.0
1926,10738,3678,422.0
1926,17637,18,575.0
1926,17637,33,3714.0
1926,17637,79,1222.0
1926,17637,81,500.0
1926,17637,84,69.0
1926,17637,130,777.0
1926,17637,296,69.0
1926,17637,3678,422.0
1926,17638,73,149.0
1926,17638,79,1222.0
1926,17638,81,500.0
1926,17638,130,777.0
1926,17638,238,222.0
1926,17638,292,269.0
1926,17638,11738,45.0
1926,17638,11744,840.0
1926,17640,73,149.0
1926,17640,79,1222.0
1926,17640,81,500.0
1926,17640,130,777.0
1926,17640,391,1512.0
1926,17640,393,425.0
1926,17642,18,575.0
1926,17642,73,149.0
1926,17642,74,345.0
1926,17642,79,1222.0
1926,17642,130,777.0
1926,17642,238,222.0
1928,1167,127,200.0
1928,1167,134,1108.0
1928,2301,24,435.0
1928,2301,127,200.0
1928,2301,130,777.0
1928,2301,208,3429.0
1928,2301,347,206.0
1928,2301,1296,30.0
1928,2301,6357,163.0
1928,2301,11747,89.0
1928,2301,11753,663.0
1928,2632,127,200.0
1929,72,16,1.0
1929,72,17,345.0
1929,163,387,378.0
1929,173,78,871.0
1929,917,386,27.0
1929,959,387,378.0
1929,1014,74,345.0
1929,1343,72,78.0
1929,1343,387,378.0
1929,1358,386,27.0
1929,1463,130,777.0
1929,1463,134,1108.0
1929,1513,181,546.0
1929,2236,102,86.0
1929,2236,103,83.0
1929,3264,387,378.0
1929,3481,387,378.0
1929,8422,73,149.0
1929,8422,192,1318.0
1930,6994,141,651.0
1930,6994,386,27.0
1930,6995,139,830.0
1930,6995,5184,526.0
1930,12801,141,651.0
1930,12805,141,651.0
1930,12816,139,830.0
1930,15290,141,651.0
1930,17655,141,651.0
1930,17659,141,651.0
1930,17661,139,830.0
1930,17661,6095,118.0
1930,17662,141,651.0
1930,17665,141,651.0
1930,17667,141,651.0
1930,17667,179,192.0
1930,17668,141,651.0
1930,17669,141,651.0
1930,17683,141,651.0
1931,182,73,149.0
1931,182,79,1222.0
1931,182,81,500.0
1931,182,195,74.0
1931,182,389,630.0
1931,208,73,149.0
1931,208,79,1222.0
1931,208,81,500.0
1931,208,84,69.0
1931,208,195,74.0
1931,526,39,750.0
1931,526,74,345.0
1931,526,199,1479.0
1931,526,1534,839.0
1931,757,18,575.0
1931,757,39,750.0
1931,757,187,575.0
1931,757,309,164.0
1931,757,611,716.0
1931,757,1208,1550.0
1931,1106,18,575.0
1931,1106,24,435.0
1931,1106,39,750.0
1931,1106,73,149.0
1931,1106,81,500.0
1931,1106,296,69.0
1931,1106,321,248.0
1931,2020,24,435.0
1931,2020,508,190.0
1931,2020,719,1734.0
1931,15143,16,1.0
1931,15143,18,575.0
1931,15143,203,2509.0
1931,15143,1208,1550.0
1931,17688,25,266.0
1931,17688,73,149.0
1931,17688,345,84.0
1934,374,24,435.0
1934,374,49,777.0
1934,374,130,777.0
1934,374,140,435.0
1934,374,315,657.0
1934,374,364,346.0
1934,374,541,1104.0
1934,374,706,487.0
1934,374,1316,1644.0
1934,374,2608,1104.0
1934,374,2666,1104.0
1934,374,4679,1104.0
1934,374,7140,118.0
1934,374,8414,657.0
1934,374,9323,846.0
1934,374,11778,346.0
1934,375,24,435.0
1934,375,49,777.0
1934,375,98,1544.0
1934,375,130,777.0
1934,375,140,435.0
1934,375,229,734.0
1934,375,315,657.0
1934,375,352,328.0
1934,375,364,346.0
1934,375,541,1104.0
1934,375,706,487.0
1934,375,724,413.0
1934,375,781,824.0
1934,375,1237,487.0
1934,375,1316,1644.0
1934,375,1753,413.0
1934,375,2608,1104.0
1934,375,2666,1104.0
1934,375,4679,1104.0
1934,375,8025,2575.0
1934,375,8414,657.0
1934,375,9323,846.0
1934,375,11610,2263.0
1934,375,11772,45.0
1934,375,11778,346.0
1934,379,24,435.0
1934,379,130,777.0
1934,379,140,435.0
1934,379,315,657.0
1934,379,364,346.0
1934,379,541,1104.0
1934,379,1237,487.0
1934,379,1316,1644.0
1934,2086,39,750.0
1934,2086,49,777.0
1934,2086,199,1479.0
1934,2086,229,734.0
1934,2086,315,657.0
1934,2086,541,1104.0
1934,2086,724,413.0
1934,2086,1237,487.0
1934,2086,1753,413.0
1934,2086,2608,1104.0
1934,2094,24,435.0
1934,2094,49,777.0
1934,2094,130,777.0
1934,2094,145,1097.0
1934,2094,164,435.0
1934,2094,167,1208.0
1934,2094,238,222.0
1934,2094,315,657.0
1934,2094,996,1097.0
1934,2094,2666,1104.0
1934,2095,39,750.0
1934,2095,49,777.0
1934,2095,140,435.0
1934,2095,199,1479.0
1934,2095,364,346.0
1934,2095,541,1104.0
1934,2095,781,824.0
1934,2099,164,435.0
1934,2099,996,1097.0
1934,2746,229,734.0
1934,3324,24,435.0
1934,3324,39,750.0
1934,3324,49,777.0
1934,3324,98,1544.0
1934,3324,130,777.0
1934,3324,140,435.0
1934,3324,167,1208.0
1934,3324,229,734.0
1934,3324,238,222.0
1934,3324,315,657.0
1934,3324,352,328.0
1934,3324,364,346.0
1934,3324,541,1104.0
1934,3324,781,824.0
1934,3324,1237,487.0
1934,3324,1316,1644.0
1934,3324,2608,1104.0
1934,3324,2666,1104.0
1934,3324,2674,118.0
1934,3324,4679,1104.0
1934,3324,8025,2575.0
1934,3324,8414,657.0
1934,3324,9323,846.0
1934,3324,11778,346.0
1934,3554,24,435.0
1934,3554,49,777.0
1934,3554,130,777.0
1934,3554,140,435.0
1934,3554,159,680.0
1934,3554,315,657.0
1934,3554,706,487.0
1934,3554,724,413.0
1934,3554,781,824.0
1934,3554,1237,487.0
1934,3554,1316,1644.0
1934,3554,1753,413.0
1934,3554,2608,1104.0
1934,3554,2660,2862.0
1934,3554,2666,1104.0
1934,3554,11779,2862.0
1934,5083,24,435.0
1934,5083,130,777.0
1934,5083,140,435.0
1934,5083,229,734.0
1934,5083,315,657.0
1934,5083,352,328.0
1934,5083,364,346.0
1934,5083,541,1104.0
1934,5083,706,487.0
1934,5083,724,413.0
1934,5083,781,824.0
1934,5083,1237,487.0
1934,5083,1316,1644.0
1934,5083,1753,413.0
1934,5083,2608,1104.0
1934,5083,2660,2862.0
1934,5083,2666,1104.0
1934,5083,2678,568.0
1934,5083,4679,1104.0
1934,5083,8414,657.0
1934,5083,9323,846.0
1934,5083,11776,3148.0
1934,5083,11778,346.0
1934,8392,139,830.0
1934,8392,541,1104.0
1934,8392,1219,392.0
1934,8392,4679,1104.0
1934,8392,9323,846.0
1934,9089,49,777.0
1934,9089,130,777.0
1934,9089,139,830.0
1934,9089,140,435.0
1934,9089,159,680.0
1934,9089,315,657.0
1934,9089,541,1104.0
1934,9089,1316,1644.0
1934,9089,2608,1104.0
1934,9089,8414,657.0
1934,9089,9323,846.0
1934,10226,130,777.0
1934,10226,140,435.0
1934,10226,352,328.0
1934,10226,541,1104.0
1934,10226,11775,3367.0
1934,10233,24,435.0
1934,10233,49,777.0
1934,10233,130,777.0
1934,10233,140,435.0
1934,10233,159,680.0
1934,10233,315,657.0
1934,10233,541,1104.0
1934,10233,706,487.0
1934,10233,724,413.0
1934,10233,781,824.0
1934,10233,1237,487.0
1934,10233,1316,1644.0
1934,10233,2660,2862.0
1934,10233,2666,1104.0
1934,10233,11777,57.0
1934,17485,49,777.0
1934,17485,139,830.0
1934,17485,315,657.0
1934,17485,1219,392.0
1934,17485,1237,487.0
1934,17712,24,435.0
1934,17712,49,777.0
1934,17712,130,777.0
1934,17712,140,435.0
1934,17712,315,657.0
1934,17712,541,1104.0
1934,17712,781,824.0
1934,17712,1237,487.0
1934,17712,1316,1644.0
1934,17712,1753,413.0
1934,17712,2608,1104.0
1934,17712,2660,2862.0
1934,17712,4679,1104.0
1934,17712,11778,346.0
1934,17715,49,777.0
1934,17715,140,435.0
1934,17715,315,657.0
1934,17715,541,1104.0
1934,17715,1316,1644.0
1934,17715,8414,657.0
1934,17720,159,680.0
1934,17723,24,435.0
1934,17723,49,777.0
1934,17723,140,435.0
1934,17723,541,1104.0
1934,17723,1753,413.0
1934,17723,2660,2862.0
1934,17725,724,413.0
1934,17725,781,824.0
1934,17725,1753,413.0
1935,328,105,536.0
1935,488,79,1222.0
1935,500,79,1222.0
1935,500,178,112.0
1935,500,376,27.0
1935,519,6,1375.0
1935,519,178,112.0
1935,519,11788,241.0
1935,1803,72,78.0
1935,1803,80,73.0
1935,1874,73,149.0
1935,1874,182,546.0
1935,1874,762,45.0
1935,1874,11787,588.0
1936,227,192,1318.0
1936,439,11789,39.0
1938,210,11791,228.0
1938,210,11792,3304.0
1938,683,73,149.0
1938,683,228,907.0
1938,683,234,159.0
1938,683,1352,190.0
1938,683,11791,228.0
1938,959,73,149.0
1938,959,1352,190.0
1938,959,11797,865.0
1938,1090,11791,228.0
1938,1090,11792,3304.0
1938,1090,11797,865.0
1938,4079,11791,228.0
1938,4079,11792,3304.0
1938,8016,227,285.0
1938,8016,265,1867.0
1938,8016,1368,3556.0
1938,8016,1423,3556.0
1938,8016,1432,3556.0
1938,8016,11793,1107.0
1938,8016,11794,569.0
1938,8016,11796,3491.0
1938,8016,11799,912.0
1938,8016,11812,769.0
1941,300,78,871.0
1941,300,84,69.0
1941,300,206,234.0
1941,300,364,346.0
1941,300,408,777.0
1941,300,724,413.0
1941,300,1911,413.0
1941,300,2430,413.0
1941,300,6128,45.0
1941,1502,79,1222.0
1941,1502,84,69.0
1941,1502,206,234.0
1941,1502,6128,45.0
1941,17787,73,149.0
1941,17787,78,871.0
1941,17787,206,234.0
1941,17787,364,346.0
1941,17787,512,168.0
1941,17787,611,716.0
1941,17787,724,413.0
1941,17787,955,346.0
1941,17787,1911,413.0
1941,17787,2430,413.0
1942,1014,11847,674.0
1942,1072,11845,3466.0
1942,4308,11838,274.0
1942,17795,1911,413.0
1942,17795,11840,118.0
1942,17797,24,435.0
1942,17797,287,413.0
1942,17797,1753,413.0
1942,17797,11833,763.0
1942,17797,11834,118.0
1946,2044,11859,1852.0
1946,4147,11859,1852.0
1946,17833,23,229.0
1947,88,18,575.0
1947,88,73,149.0
1947,88,79,1222.0
1947,88,81,500.0
1947,88,102,86.0
1947,210,73,149.0
1947,210,79,1222.0
1947,210,81,500.0
1947,210,84,69.0
1947,210,195,74.0
1947,748,33,3714.0
1947,969,73,149.0
1947,969,79,1222.0
1947,969,81,500.0
1947,969,84,69.0
1947,969,195,74.0
1948,3187,79,1222.0
1948,3187,356,24.0
1948,3187,530,2685.0
1948,15903,319,326.0
1948,15903,356,24.0
1948,15903,4618,1866.0
1949,207,1728,3365.0
1950,59,78,871.0
1950,542,130,777.0
1950,4618,81,500.0
1950,4618,130,777.0
1950,5027,130,777.0
1950,9404,191,1162.0
1951,88,11877,413.0
1951,228,11877,413.0
1951,982,11877,413.0
1951,982,11878,2361.0
1951,3333,11877,413.0
1951,4184,11877,413.0
1951,4184,11879,2719.0
1951,4217,11878,2361.0
1951,4217,11879,2719.0
1951,5305,11879,2719.0
1951,6773,11878,2361.0
1951,10564,11877,413.0
1951,10564,11878,2361.0
1951,10955,11877,413.0
1951,17849,11878,2361.0
1952,1755,693,1145.0
1952,17854,81,500.0
1954,298,134,1108.0
1954,298,234,159.0
1954,298,1753,413.0
1954,298,4073,237.0
1954,328,39,750.0
1954,331,165,40.0
1954,331,304,86.0
1954,331,364,346.0
1954,331,3366,413.0
1954,331,11888,40.0
1954,331,11889,159.0
1954,485,39,750.0
1954,485,234,159.0
1954,485,3008,413.0
1954,547,165,40.0
1954,547,234,159.0
1954,547,364,346.0
1954,701,134,1108.0
1954,701,774,159.0
1954,701,2707,3216.0
1954,701,4073,237.0
1954,701,11887,1860.0
1954,2083,24,435.0
1954,2083,167,1208.0
1955,6213,11894,762.0
1956,1064,30,233.0
1957,366,11687,633.0
1957,1105,73,149.0
1957,1105,78,871.0
1957,1105,364,346.0
1957,1105,793,413.0
1957,1105,11902,1248.0
1957,1105,11906,781.0
1957,2840,185,1921.0
1957,17883,193,408.0
1957,17883,11907,402.0
1957,17883,11909,131.0
1957,17883,11911,102.0
1958,53,14,826.0
1958,53,18,575.0
1958,53,321,248.0
1958,53,352,328.0
1958,96,192,1318.0
1958,96,226,700.0
1958,96,735,493.0
1958,96,11921,2567.0
1958,159,24,435.0
1958,159,25,266.0
1958,159,121,805.0
1958,159,275,881.0
1958,167,39,750.0
1958,167,347,206.0
1958,167,6546,3200.0
1958,199,296,69.0
1958,199,611,716.0
1958,199,11918,421.0
1958,429,25,266.0
1958,429,79,1222.0
1958,429,121,805.0
1958,429,195,74.0
1958,429,1847,1291.0
1958,441,25,266.0
1958,441,195,74.0
1958,441,275,881.0
1958,618,296,69.0
1958,618,1353,882.0
1958,863,247,714.0
1958,863,735,493.0
1958,997,16,1.0
